NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
18,238,62,58,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
19,241,60,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
20,456,64,58,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
21,481,62,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
22,654,65,65,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
23,684,64,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
24,852,67,65,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
25,879,65,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
26,1038,65,63,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
27,1056,67,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
28,1236,64,65,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
29,1252,65,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
30,1429,64,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
31,1433,62,74,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
32,1521,62,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
33,1628,60,65,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
34,1715,60,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
35,1834,62,59,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
36,1888,62,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
37,2027,64,65,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
38,2071,64,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
39,2227,65,71,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
40,2287,65,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
41,2421,67,63,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
42,2502,67,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
43,2615,65,66,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
44,2724,65,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
45,2831,64,62,1,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
46,2882,64,64,0,2,26,2,5,articulation,teaching,5_t_stim_a.png,0
