NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,71,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
18,195,62,69,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
19,254,60,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
20,392,64,64,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
21,434,62,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
22,605,65,67,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
23,663,64,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
24,803,67,71,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
25,830,65,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
26,970,65,65,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
27,1036,67,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
28,1177,64,65,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
29,1240,65,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
30,1398,62,72,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
31,1400,64,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
32,1483,62,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
33,1590,60,78,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
34,1628,60,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
35,1786,62,78,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
36,1823,62,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
37,1983,64,70,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
38,2016,64,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
39,2166,65,75,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
40,2201,65,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
41,2370,67,69,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
42,2402,67,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
43,2541,65,78,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
44,2598,65,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
45,2748,64,74,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
46,2779,64,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
47,2938,62,74,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
48,2971,62,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
49,3155,60,72,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
50,3351,62,68,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
51,3386,60,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
52,3563,64,64,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
53,3596,62,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
54,3750,65,71,1,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
55,3826,64,64,0,2,11,1,6,articulation,teaching,6_t_stim_a.png,0
