NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
18,205,62,69,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
19,243,60,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
20,405,64,68,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
21,456,62,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
22,597,65,66,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
23,645,64,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
24,776,67,77,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
25,819,65,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
26,966,65,67,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
27,1011,67,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
28,1164,64,63,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
29,1221,65,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
30,1349,62,71,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
31,1366,64,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
32,1556,60,72,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
33,1560,62,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
34,1597,60,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
35,1756,62,78,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
36,1793,62,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
37,1946,64,74,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
38,1993,64,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
39,2129,65,78,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
40,2181,65,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
41,2316,67,81,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
42,2403,67,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
43,2517,65,75,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
44,2561,65,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
45,2714,64,65,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
46,2749,64,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
47,2898,62,65,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
48,2931,62,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
49,3088,60,71,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
50,3303,62,75,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
51,3317,60,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
52,3493,64,75,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
53,3520,62,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
54,3690,65,70,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
55,3710,64,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
56,3880,67,80,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
57,3903,65,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
58,4079,65,75,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
59,4089,67,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
60,4276,64,68,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
61,4295,65,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
62,4477,62,74,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
63,4478,64,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
64,4635,62,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
65,4653,60,81,1,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
66,4703,60,64,0,2,6,3,5,dynamics,teaching,5_t_stim_a.png,0
