NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
18,202,62,71,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
19,263,60,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
20,380,64,74,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
21,436,62,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
22,534,65,75,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
23,604,64,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
24,737,67,81,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
25,746,65,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
26,918,65,79,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
27,977,67,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
28,1082,64,72,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
29,1137,65,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
30,1249,62,67,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
31,1285,64,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
32,1433,62,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
33,1456,60,58,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
34,1641,60,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
35,1658,62,47,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
36,1832,62,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
37,1837,64,50,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
38,2011,65,56,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
39,2042,64,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
40,2163,65,64,0,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
41,2206,67,57,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
42,2355,65,60,1,2,32,3,5,dynamics,performing,5_p_stim_d.png,0
