NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
18,268,60,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
19,272,62,74,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
20,534,64,69,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
21,540,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
22,760,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
23,766,65,68,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
24,975,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
25,1009,67,80,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
26,1229,67,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
27,1239,65,73,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
28,1509,64,75,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
29,1518,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
30,1739,62,73,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
31,1748,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
32,1866,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
33,2018,60,79,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
34,2110,60,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
35,2257,62,84,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
36,2297,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
37,2516,64,76,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
38,2594,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
39,2769,65,86,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
40,2859,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
41,3009,67,85,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
42,3124,67,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
43,3244,65,79,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
44,3333,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
45,3494,64,75,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
46,3579,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
47,3738,62,84,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
48,3822,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
49,4007,60,69,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
50,4213,60,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
51,4248,62,67,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
52,4477,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
53,4484,64,69,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
54,4698,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
55,4725,65,63,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
56,4917,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
57,4977,67,66,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
58,5228,67,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
59,5231,65,67,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
60,5409,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
61,5442,64,64,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
62,5703,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
63,5706,62,69,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
64,5801,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
65,5964,60,81,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
66,6053,60,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
67,6178,62,82,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
68,6211,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
69,6441,64,79,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
70,6493,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
71,6684,65,91,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
72,6773,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
73,6915,67,82,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
74,7033,67,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
75,7157,65,81,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
76,7256,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
77,7411,64,78,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
78,7496,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
79,7667,62,88,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
80,7725,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
81,7932,60,91,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
82,9335,60,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
83,9573,67,93,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
84,9696,67,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
85,9806,65,79,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
86,9906,65,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
87,10064,64,77,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
88,10136,64,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
89,10281,62,81,1,2,5,3,5,articulation,performing,5_p_stim_a.png,0
90,10321,62,64,0,2,5,3,5,articulation,performing,5_p_stim_a.png,0
