NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,100,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
18,188,62,100,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
19,250,60,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
20,380,64,100,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
21,454,62,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
22,562,65,95,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
23,644,64,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
24,764,67,105,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
25,818,65,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
26,954,65,100,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
27,1022,67,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
28,1146,64,93,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
29,1277,65,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
30,1327,62,92,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
31,1369,64,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
32,1428,62,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
33,1544,60,75,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
34,1754,62,71,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
35,1771,60,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
36,1930,64,70,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
37,1947,62,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
38,2115,65,67,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
39,2155,64,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
40,2304,67,76,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
41,2314,65,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
42,2491,65,74,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
43,2502,67,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
44,2690,64,73,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
45,2765,65,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
46,2873,62,79,1,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
47,2883,64,64,0,2,9,2,3,dynamics,teaching,3_t_stim_d.png,0
