NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
18,188,62,78,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
19,195,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
20,382,64,85,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
21,387,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
22,537,65,69,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
23,539,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
24,685,67,81,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
25,698,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
26,872,65,75,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
27,905,67,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
28,1038,64,78,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
29,1063,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
30,1205,62,78,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
31,1210,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
32,1394,60,65,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
33,1398,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
34,1563,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
35,1580,62,69,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
36,1745,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
37,1748,64,73,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
38,1933,65,63,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
39,1938,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
40,2093,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
41,2104,67,69,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
42,2298,65,63,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
43,2309,67,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
44,2456,64,71,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
45,2463,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
46,2636,62,68,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
47,2638,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
48,2801,60,86,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
49,2804,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
50,2991,62,83,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
51,3008,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
52,3172,64,83,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
53,3182,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
54,3348,65,81,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
55,3374,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
56,3515,67,82,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
57,3525,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
58,3703,65,81,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
59,3733,67,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
60,3874,64,82,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
61,3896,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
62,4049,62,87,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
63,4054,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
64,4230,60,66,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
65,4237,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
66,4399,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
67,4424,62,66,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
68,4588,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
69,4594,64,69,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
70,4758,65,62,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
71,4765,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
72,4931,67,75,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
73,4934,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
74,5119,65,68,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
75,5144,67,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
76,5303,64,68,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
77,5317,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
78,5488,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
79,5496,62,66,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
80,5662,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
81,5677,60,69,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
82,8318,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
83,8607,67,61,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
84,8791,67,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
85,8807,65,61,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
86,8985,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
87,8988,64,64,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
88,9155,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
89,9156,62,66,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
90,9306,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
91,9320,60,64,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
92,9490,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
93,9511,62,65,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
94,9698,64,69,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
95,9701,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
96,9882,65,66,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
97,9886,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
98,10036,67,95,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
99,10038,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
100,10214,65,75,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
101,10256,67,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
102,10406,64,78,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
103,10440,65,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
104,10577,62,86,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
105,10589,64,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
106,10754,60,83,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
107,10767,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
108,10949,62,86,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
109,10966,60,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
110,11119,64,88,1,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
111,11130,62,64,0,2,21,2,6,dynamics,teaching,6_t_stim_d.png,0
