NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
18,187,62,72,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
19,209,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
20,357,64,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
21,382,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
22,500,65,66,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
23,559,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
24,634,67,74,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
25,644,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
26,775,65,58,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
27,825,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
28,983,64,62,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
29,1051,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
30,1153,62,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
31,1219,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
32,1311,60,66,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
33,1314,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
34,1411,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
35,1489,62,73,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
36,1576,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
37,1656,64,62,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
38,1750,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
39,1798,65,68,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
40,1892,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
41,1977,67,83,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
42,2136,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
43,2155,65,68,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
44,2298,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
45,2319,64,64,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
46,2460,62,70,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
47,2465,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
48,2582,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
49,2656,60,61,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
50,2830,62,74,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
51,2865,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
52,3036,64,58,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
53,3083,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
54,3146,65,59,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
55,3211,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
56,3328,67,68,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
57,3370,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
58,3448,65,55,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
59,3488,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
60,3646,64,49,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
61,3681,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
62,3778,62,66,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
63,3845,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
64,3961,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
65,3963,60,64,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
66,4070,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
67,4125,62,73,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
68,4186,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
69,4276,64,72,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
70,4373,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
71,4467,65,76,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
72,4573,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
73,4639,67,66,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
74,4815,65,75,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
75,4820,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
76,4988,64,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
77,4989,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
78,5088,62,75,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
79,5097,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
80,5182,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
81,5407,60,72,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
82,7376,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
83,7567,67,71,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
84,7684,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
85,7757,65,76,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
86,7891,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
87,7909,64,62,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
88,8028,62,62,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
89,8031,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
90,8114,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
91,8234,60,64,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
92,8362,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
93,8410,62,57,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
94,8519,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
95,8532,64,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
96,8650,65,65,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
97,8669,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
98,8803,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
99,8827,67,58,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
100,8957,65,73,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
101,8978,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
102,9167,64,58,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
103,9209,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
104,9300,62,58,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
105,9364,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
106,9477,60,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
107,9484,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
108,9691,62,68,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
109,9704,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
110,9840,64,61,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
111,9876,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
112,9973,65,57,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
113,10031,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
114,10160,67,62,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
115,10169,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
116,10309,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
117,10372,65,76,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
118,10491,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
119,10521,64,72,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
120,10650,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
121,10702,62,75,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
122,10801,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
123,10909,60,68,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
124,11027,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
125,11091,62,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
126,11173,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
127,11201,64,64,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
128,11367,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
129,11371,65,68,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
130,11491,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
131,11554,67,70,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
132,11680,65,65,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
133,11708,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
134,11917,64,61,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
135,11995,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
136,12065,62,59,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
137,12123,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
138,12242,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
139,12245,60,64,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
140,12438,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
141,12441,62,65,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
142,12586,64,62,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
143,12625,62,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
144,12755,65,60,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
145,12816,64,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
146,12983,67,78,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
147,13036,65,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
148,14490,67,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
149,14542,60,57,1,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
150,16618,60,64,0,2,2,1,8,dynamics,performing,8_p_stim_a.png,0
