NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,76,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
18,191,62,77,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
19,219,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
20,372,64,73,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
21,408,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
22,540,65,76,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
23,550,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
24,719,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
25,722,67,76,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
26,880,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
27,895,65,72,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
28,1067,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
29,1074,64,70,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
30,1254,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
31,1265,62,62,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
32,1405,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
33,1458,60,55,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
34,1620,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
35,1643,62,53,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
36,1815,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
37,1826,64,50,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
38,1989,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
39,2022,65,46,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
40,2186,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
41,2220,67,53,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
42,2385,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
43,2397,65,56,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
44,2561,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
45,2585,64,56,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
46,2745,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
47,2768,62,64,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
48,2897,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
49,2949,60,78,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
50,3142,62,79,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
51,3177,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
52,3329,64,75,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
53,3359,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
54,3510,65,77,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
55,3537,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
56,3671,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
57,3676,67,79,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
58,3861,65,73,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
59,3882,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
60,4024,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
61,4038,64,65,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
62,4192,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
63,4222,62,60,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
64,4287,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
65,4414,60,49,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
66,4572,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
67,4591,62,53,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
68,4764,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
69,4779,64,53,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
70,4926,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
71,4959,65,54,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
72,5116,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
73,5159,67,47,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
74,5294,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
75,5330,65,51,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
76,5477,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
77,5517,64,51,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
78,5660,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
79,5711,62,47,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
80,5857,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
81,5911,60,44,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
82,8363,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
83,8909,67,47,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
84,9073,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
85,9102,65,58,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
86,9258,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
87,9279,64,58,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
88,9436,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
89,9456,62,57,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
90,9612,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
91,9642,60,60,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
92,9831,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
93,9840,62,59,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
94,10015,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
95,10021,64,60,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
96,10205,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
97,10207,65,65,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
98,10319,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
99,10386,67,79,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
100,10564,65,79,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
101,10593,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
102,10746,64,81,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
103,10780,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
104,10927,62,81,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
105,10952,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
106,11107,60,75,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
107,11117,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
108,11285,62,77,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
109,11309,60,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
110,11475,64,72,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
111,11479,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
112,11618,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
113,11654,65,63,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
114,11727,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
115,11840,67,58,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
116,11993,67,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
117,12019,65,56,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
118,12171,65,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
119,12199,64,53,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
120,12355,64,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
121,12391,62,50,1,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
122,12536,62,64,0,2,23,2,1,dynamics,teaching,1_t_stim_d.png,0
