NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,54,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
18,195,62,68,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
19,221,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
20,392,64,65,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
21,448,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
22,577,65,67,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
23,648,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
24,761,67,67,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
25,763,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
26,933,65,68,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
27,979,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
28,1113,64,70,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
29,1161,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
30,1281,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
31,1284,62,65,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
32,1380,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
33,1478,60,56,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
34,1667,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
35,1670,62,53,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
36,1840,64,62,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
37,1845,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
38,2023,65,63,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
39,2088,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
40,2187,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
41,2206,67,57,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
42,2378,65,67,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
43,2424,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
44,2569,64,55,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
45,2582,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
46,2735,62,64,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
47,2749,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
48,2843,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
49,2946,60,68,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
50,3130,62,75,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
51,3174,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
52,3311,64,71,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
53,3364,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
54,3476,65,74,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
55,3531,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
56,3656,67,70,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
57,3664,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
58,3832,65,72,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
59,3895,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
60,4010,64,66,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
61,4059,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
62,4184,62,64,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
63,4204,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
64,4307,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
65,4384,60,51,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
66,4550,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
67,4559,62,58,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
68,4734,64,58,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
69,4747,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
70,4912,65,55,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
71,4944,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
72,5074,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
73,5089,67,53,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
74,5268,65,63,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
75,5282,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
76,5427,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
77,5446,64,58,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
78,5601,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
79,5623,62,54,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
80,5847,60,50,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
81,5865,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
82,8438,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
83,8749,67,46,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
84,8927,65,54,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
85,8930,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
86,9116,64,56,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
87,9118,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
88,9289,62,57,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
89,9299,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
90,9465,60,53,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
91,9468,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
92,9662,62,56,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
93,9665,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
94,9834,64,62,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
95,9862,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
96,10030,65,56,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
97,10091,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
98,10125,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
99,10205,67,68,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
100,10397,65,76,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
101,10474,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
102,10574,64,76,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
103,10658,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
104,10751,62,72,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
105,10782,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
106,10938,60,69,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
107,10975,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
108,11115,62,66,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
109,11149,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
110,11301,64,69,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
111,11349,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
112,11480,65,62,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
113,11510,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
114,11589,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
115,11681,67,56,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
116,11851,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
117,11857,65,57,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
118,12050,64,59,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
119,12083,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
120,12232,62,58,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
121,12234,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
122,12407,60,55,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
123,12409,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
124,12601,62,58,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
125,12611,60,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
126,12770,64,61,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
127,12806,62,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
128,12953,65,60,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
129,13005,64,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
130,13058,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
131,13148,67,65,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
132,13347,65,59,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
133,13430,67,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
134,13520,64,68,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
135,13603,65,64,0,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
136,13690,62,71,1,2,29,1,7,dynamics,performing,7_p_stim_d.png,0
