NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
18,196,60,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
19,201,62,65,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
20,418,64,54,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
21,467,62,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
22,606,65,59,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
23,625,64,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
24,795,67,67,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
25,804,65,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
26,998,65,62,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
27,1000,67,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
28,1206,65,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
29,1212,64,57,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
30,1414,64,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
31,1422,62,60,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
32,1583,62,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
33,1596,60,66,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
34,1644,60,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
35,1808,62,64,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
36,1844,62,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
37,1991,64,69,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
38,2034,64,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
39,2196,65,67,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
40,2232,65,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
41,2385,67,67,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
42,2437,67,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
43,2584,65,63,1,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
44,2627,65,64,0,2,6,1,6,dynamics,performing,6_p_stim_a.png,0
