NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,61,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
18,213,62,68,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
19,226,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
20,415,64,68,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
21,431,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
22,591,65,68,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
23,611,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
24,772,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
25,778,67,73,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
26,962,65,68,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
27,971,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
28,1149,64,64,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
29,1159,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
30,1316,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
31,1342,62,58,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
32,1531,60,59,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
33,1533,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
34,1708,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
35,1733,62,58,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
36,1895,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
37,1914,64,57,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
38,2079,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
39,2094,65,57,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
40,2254,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
41,2275,67,56,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
42,2444,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
43,2461,65,55,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
44,2626,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
45,2659,64,52,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
46,2815,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
47,2831,62,64,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
48,3025,60,80,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
49,3028,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
50,3221,62,75,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
51,3246,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
52,3399,64,75,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
53,3456,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
54,3598,65,74,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
55,3636,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
56,3781,67,76,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
57,3786,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
58,3969,65,77,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
59,4013,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
60,4157,64,76,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
61,4199,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
62,4338,62,73,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
63,4346,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
64,4505,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
65,4529,60,57,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
66,4700,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
67,4724,62,54,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
68,4909,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
69,4921,64,53,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
70,5085,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
71,5111,65,54,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
72,5282,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
73,5301,67,61,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
74,5457,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
75,5490,65,48,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
76,5672,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
77,5680,64,55,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
78,5813,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
79,5852,62,58,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
80,6008,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
81,6037,60,55,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
82,8310,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
83,8838,67,46,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
84,9011,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
85,9025,65,57,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
86,9211,64,58,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
87,9224,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
88,9388,62,59,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
89,9390,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
90,9570,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
91,9573,60,60,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
92,9760,62,64,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
93,9762,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
94,9939,64,72,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
95,9946,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
96,10100,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
97,10117,65,72,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
98,10243,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
99,10300,67,80,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
100,10514,65,76,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
101,10563,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
102,10676,64,79,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
103,10721,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
104,10853,62,76,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
105,10874,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
106,11035,60,74,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
107,11048,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
108,11215,62,73,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
109,11234,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
110,11403,64,72,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
111,11418,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
112,11554,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
113,11573,65,59,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
114,11740,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
115,11785,67,54,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
116,11941,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
117,11984,65,50,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
118,12147,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
119,12159,64,60,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
120,12309,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
121,12335,62,54,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
122,12499,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
123,12525,60,54,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
124,12693,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
125,12718,62,57,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
126,12917,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
127,12920,64,62,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
128,13068,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
129,13086,65,66,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
130,13219,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
131,13257,67,79,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
132,13459,65,79,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
133,13507,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
134,13623,64,77,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
135,13681,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
136,13811,62,70,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
137,13832,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
138,13997,60,78,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
139,14012,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
140,14185,62,76,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
141,14197,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
142,14373,64,75,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
143,14399,62,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
144,14550,64,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
145,14557,65,68,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
146,14754,65,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
147,14791,67,63,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
148,16428,60,62,1,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
149,16460,67,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
150,17984,60,64,0,2,30,1,8,dynamics,performing,8_p_stim_d.png,0
