NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
18,214,62,76,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
19,267,60,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
20,396,64,80,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
21,408,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
22,580,65,79,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
23,613,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
24,778,67,81,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
25,792,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
26,981,65,81,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
27,1002,67,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
28,1174,64,82,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
29,1222,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
30,1350,62,69,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
31,1479,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
32,1537,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
33,1542,60,62,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
34,1758,62,64,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
35,1762,60,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
36,1945,64,51,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
37,1987,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
38,2144,65,71,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
39,2165,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
40,2342,67,70,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
41,2347,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
42,2547,67,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
43,2551,65,66,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
44,2739,64,73,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
45,2761,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
46,2929,62,71,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
47,3036,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
48,3108,60,79,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
49,3122,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
50,3304,62,75,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
51,3366,60,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
52,3487,64,86,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
53,3511,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
54,3678,65,82,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
55,3728,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
56,3884,67,81,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
57,3925,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
58,4089,65,81,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
59,4119,67,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
60,4279,64,80,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
61,4337,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
62,4486,62,83,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
63,4549,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
64,4678,60,76,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
65,4701,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
66,4886,62,73,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
67,4915,60,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
68,5063,64,72,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
69,5068,62,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
70,5258,65,67,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
71,5268,64,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
72,5452,67,72,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
73,5453,65,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
74,5657,65,58,1,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
75,5661,67,64,0,2,27,1,7,dynamics,teaching,7_t_stim_d.png,0
