NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,93,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
18,179,62,95,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
19,245,60,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
20,371,64,89,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
21,441,62,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
22,539,65,96,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
23,599,64,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
24,635,65,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
25,705,67,112,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
26,881,65,91,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
27,985,67,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
28,1054,64,94,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
29,1139,65,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
30,1223,62,87,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
31,1263,64,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
32,1305,62,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
33,1409,60,81,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
34,1612,62,68,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
35,1640,60,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
36,1787,64,61,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
37,1818,62,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
38,1948,65,66,1,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
39,1983,64,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
40,1996,65,64,0,2,11,2,5,dynamics,teaching,5_t_stim_d.png,0
