NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
18,214,62,60,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
19,253,60,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
20,391,64,60,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
21,447,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
22,571,65,60,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
23,611,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
24,780,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
25,789,67,66,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
26,963,65,67,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
27,968,67,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
28,1144,64,62,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
29,1191,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
30,1314,62,66,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
31,1366,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
32,1522,60,62,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
33,1536,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
34,1650,60,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
35,1724,62,56,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
36,1787,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
37,1888,64,47,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
38,1980,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
39,2035,65,57,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
40,2134,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
41,2235,67,62,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
42,2292,67,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
43,2383,65,65,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
44,2494,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
45,2559,64,58,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
46,2652,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
47,2729,62,58,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
48,2828,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
49,2896,60,66,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
50,3088,62,69,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
51,3128,60,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
52,3246,64,56,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
53,3320,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
54,3431,65,61,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
55,3504,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
56,3624,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
57,3628,67,70,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
58,3807,65,66,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
59,3852,67,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
60,3976,64,62,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
61,4008,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
62,4126,62,67,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
63,4177,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
64,4325,60,70,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
65,4338,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
66,4394,60,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
67,4491,62,71,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
68,4547,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
69,4674,64,48,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
70,4733,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
71,4823,65,65,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
72,4868,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
73,5022,67,60,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
74,5066,67,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
75,5163,65,67,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
76,5232,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
77,5336,64,59,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
78,5398,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
79,5504,62,62,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
80,5560,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
81,5702,60,58,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
82,8401,60,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
83,8756,67,66,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
84,8850,67,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
85,8928,65,59,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
86,8993,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
87,9080,64,56,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
88,9141,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
89,9244,62,60,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
90,9310,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
91,9430,60,59,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
92,9517,60,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
93,9598,62,61,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
94,9647,62,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
95,9781,64,47,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
96,9864,64,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
97,9934,65,60,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
98,10003,65,64,0,2,32,4,4,articulation,performing,4_p_stim_a.png,0
99,10132,67,56,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
100,10293,65,58,1,2,32,4,4,articulation,performing,4_p_stim_a.png,0
