NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
18,207,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
19,218,62,78,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
20,422,64,76,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
21,438,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
22,566,65,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
23,569,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
24,735,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
25,762,67,90,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
26,949,65,87,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
27,987,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
28,1132,64,76,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
29,1177,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
30,1326,62,89,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
31,1333,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
32,1407,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
33,1533,60,61,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
34,1575,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
35,1715,62,75,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
36,1748,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
37,1916,64,79,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
38,1946,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
39,2096,65,78,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
40,2143,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
41,2293,67,76,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
42,2370,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
43,2507,65,79,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
44,2541,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
45,2693,64,72,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
46,2737,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
47,2907,62,66,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
48,2939,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
49,3118,60,84,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
50,3343,62,94,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
51,3363,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
52,3531,64,91,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
53,3555,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
54,3717,65,86,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
55,3742,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
56,3905,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
57,3920,67,93,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
58,4128,65,81,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
59,4175,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
60,4315,64,77,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
61,4352,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
62,4526,62,79,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
63,4528,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
64,4613,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
65,4720,60,62,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
66,4822,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
67,4947,62,77,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
68,4990,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
69,5140,64,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
70,5193,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
71,5342,65,75,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
72,5428,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
73,5542,67,75,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
74,5654,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
75,5746,65,75,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
76,5788,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
77,5948,64,74,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
78,6060,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
79,6142,62,75,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
80,6204,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
81,6373,60,81,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
82,8628,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
83,9162,67,81,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
84,9242,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
85,9380,65,80,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
86,9420,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
87,9565,64,86,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
88,9638,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
89,9764,62,78,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
90,9812,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
91,9969,60,69,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
92,10057,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
93,10173,62,87,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
94,10249,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
95,10376,64,86,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
96,10451,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
97,10574,65,88,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
98,10675,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
99,10796,67,74,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
100,11010,65,79,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
101,11058,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
102,11212,64,86,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
103,11270,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
104,11428,62,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
105,11446,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
106,11611,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
107,11618,60,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
108,11826,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
109,11833,62,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
110,12050,64,82,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
111,12075,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
112,12217,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
113,12234,65,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
114,12356,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
115,12473,67,74,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
116,12554,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
117,12700,65,67,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
118,12740,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
119,12907,64,78,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
120,13009,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
121,13113,62,80,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
122,13191,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
123,13335,60,70,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
124,13391,60,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
125,13554,62,76,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
126,13637,62,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
127,13755,64,81,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
128,13852,64,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
129,13985,65,74,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
130,14073,65,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
131,14179,67,83,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
132,14401,65,85,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
133,14438,67,64,0,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
134,14608,64,82,1,2,15,2,6,articulation,teaching,6_t_stim_a.png,0
