NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
18,166,62,74,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
19,226,60,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
20,351,64,77,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
21,417,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
22,506,65,79,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
23,553,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
24,678,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
25,680,67,79,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
26,837,67,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
27,854,65,67,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
28,1010,64,64,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
29,1018,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
30,1119,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
31,1184,62,56,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
32,1243,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
33,1360,60,56,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
34,1405,60,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
35,1515,62,66,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
36,1566,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
37,1673,64,70,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
38,1752,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
39,1844,65,72,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
40,1915,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
41,2025,67,74,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
42,2107,67,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
43,2204,65,75,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
44,2268,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
45,2383,64,48,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
46,2443,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
47,2528,62,60,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
48,2614,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
49,2716,60,55,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
50,2883,62,72,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
51,2959,60,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
52,3069,64,62,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
53,3137,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
54,3195,65,70,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
55,3243,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
56,3367,67,77,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
57,3377,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
58,3542,65,79,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
59,3555,67,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
60,3693,64,75,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
61,3697,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
62,3825,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
63,3845,62,71,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
64,3952,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
65,4022,60,64,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
66,4066,60,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
67,4180,62,78,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
68,4236,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
69,4338,64,66,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
70,4405,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
71,4507,65,74,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
72,4588,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
73,4679,67,67,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
74,4722,67,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
75,4847,65,61,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
76,4913,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
77,5016,64,60,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
78,5079,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
79,5199,62,52,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
80,5261,62,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
81,5411,60,50,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
82,7488,60,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
83,8055,67,51,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
84,8108,67,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
85,8226,65,52,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
86,8273,65,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
87,8397,64,52,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
88,8444,64,64,0,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
89,8548,62,56,1,2,19,2,1,articulation,teaching,1_t_stim_a.png,0
