NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
18,225,62,79,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
19,276,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
20,432,64,75,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
21,514,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
22,636,65,78,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
23,655,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
24,825,67,81,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
25,840,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
26,1027,65,72,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
27,1079,67,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
28,1249,64,79,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
29,1310,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
30,1438,62,78,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
31,1469,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
32,1657,60,64,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
33,1672,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
34,1876,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
35,1883,62,58,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
36,2078,64,66,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
37,2087,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
38,2289,65,67,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
39,2307,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
40,2493,67,63,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
41,2497,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
42,2693,65,65,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
43,2710,67,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
44,2894,64,76,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
45,2916,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
46,3087,62,76,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
47,3096,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
48,3298,60,83,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
49,3320,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
50,3512,62,81,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
51,3559,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
52,3725,64,83,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
53,3807,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
54,3926,65,76,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
55,3957,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
56,4124,67,78,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
57,4137,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
58,4335,65,72,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
59,4375,67,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
60,4545,64,79,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
61,4593,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
62,4749,62,72,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
63,4760,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
64,4950,60,66,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
65,4961,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
66,5173,62,65,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
67,5176,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
68,5373,64,62,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
69,5388,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
70,5566,65,68,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
71,5588,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
72,5778,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
73,5786,67,65,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
74,5993,65,64,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
75,5998,67,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
76,6199,64,72,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
77,6230,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
78,6400,62,69,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
79,6404,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
80,6635,60,71,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
81,6640,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
82,8118,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
83,8450,67,67,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
84,8673,65,61,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
85,8718,67,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
86,8877,64,69,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
87,8898,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
88,9061,62,69,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
89,9071,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
90,9278,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
91,9280,60,66,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
92,9484,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
93,9487,62,75,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
94,9699,64,73,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
95,9737,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
96,9903,65,81,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
97,9935,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
98,10105,67,84,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
99,10118,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
100,10299,65,73,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
101,10374,67,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
102,10511,64,79,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
103,10575,65,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
104,10717,62,81,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
105,10762,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
106,10922,60,72,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
107,10938,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
108,11122,62,78,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
109,11148,60,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
110,11337,64,76,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
111,11413,62,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
112,11543,65,77,1,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
113,11553,64,64,0,2,25,1,8,dynamics,teaching,8_t_stim_d.png,0
