NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,48,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
18,196,62,76,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
19,219,60,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
20,393,64,75,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
21,467,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
22,585,65,81,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
23,648,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
24,780,67,79,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
25,824,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
26,973,65,76,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
27,1034,67,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
28,1190,64,69,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
29,1263,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
30,1377,62,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
31,1406,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
32,1485,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
33,1575,60,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
34,1614,60,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
35,1751,62,87,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
36,1791,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
37,1942,64,83,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
38,1974,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
39,2129,65,85,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
40,2167,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
41,2316,67,81,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
42,2395,67,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
43,2505,65,87,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
44,2589,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
45,2715,64,73,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
46,2749,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
47,2911,62,75,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
48,2944,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
49,3103,60,76,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
50,3312,62,82,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
51,3329,60,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
52,3496,64,79,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
53,3558,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
54,3685,65,84,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
55,3738,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
56,3877,67,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
57,3925,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
58,4065,65,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
59,4092,67,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
60,4271,64,71,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
61,4321,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
62,4447,62,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
63,4479,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
64,4646,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
65,4655,60,75,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
66,4687,60,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
67,4854,62,75,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
68,4886,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
69,5041,64,76,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
70,5076,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
71,5229,65,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
72,5264,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
73,5412,67,82,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
74,5479,67,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
75,5595,65,81,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
76,5627,65,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
77,5802,64,68,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
78,5836,64,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
79,5994,62,74,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
80,6027,62,64,0,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
81,6207,60,78,1,2,6,3,2,dynamics,teaching,2_t_stim_a.png,0
