NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
18,225,62,79,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
19,244,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
20,429,64,71,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
21,485,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
22,625,65,77,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
23,641,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
24,848,67,76,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
25,869,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
26,1048,65,70,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
27,1052,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
28,1237,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
29,1254,64,71,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
30,1467,62,66,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
31,1477,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
32,1680,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
33,1686,60,51,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
34,1866,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
35,1890,62,58,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
36,2110,64,61,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
37,2117,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
38,2276,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
39,2311,65,58,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
40,2521,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
41,2538,67,67,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
42,2726,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
43,2727,65,73,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
44,2942,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
45,2945,64,66,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
46,3167,62,71,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
47,3190,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
48,3383,60,88,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
49,3404,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
50,3585,62,82,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
51,3609,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
52,3803,64,76,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
53,3846,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
54,4010,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
55,4013,65,77,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
56,4220,67,76,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
57,4241,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
58,4414,65,75,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
59,4438,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
60,4631,64,75,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
61,4638,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
62,4842,62,69,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
63,4852,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
64,5056,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
65,5064,60,54,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
66,5214,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
67,5258,62,62,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
68,5466,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
69,5482,64,54,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
70,5639,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
71,5678,65,58,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
72,5892,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
73,5914,67,57,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
74,6120,65,67,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
75,6130,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
76,6342,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
77,6344,64,58,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
78,6554,62,61,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
79,6556,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
80,6776,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
81,6776,60,51,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
82,9330,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
83,10076,67,34,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
84,10258,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
85,10301,65,50,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
86,10458,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
87,10504,64,50,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
88,10708,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
89,10740,62,50,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
90,10903,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
91,10926,60,46,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
92,11121,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
93,11158,62,51,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
94,11363,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
95,11370,64,59,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
96,11525,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
97,11570,65,63,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
98,11777,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
99,11805,67,88,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
100,12020,65,81,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
101,12033,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
102,12232,64,81,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
103,12260,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
104,12432,62,86,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
105,12477,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
106,12654,60,85,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
107,12686,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
108,12874,62,79,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
109,12918,60,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
110,13076,64,79,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
111,13112,62,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
112,13292,65,74,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
113,13294,64,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
114,13465,65,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
115,13539,67,48,1,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
116,13707,67,64,0,2,13,3,2,dynamics,performing,2_p_stim_d.png,0
