NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,79,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
18,194,62,79,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
19,203,60,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
20,356,64,86,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
21,365,62,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
22,522,65,85,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
23,525,64,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
24,704,67,86,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
25,719,65,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
26,877,65,84,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
27,911,67,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
28,1051,64,79,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
29,1083,65,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
30,1202,64,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
31,1211,62,77,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
32,1411,62,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
33,1499,60,38,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
34,1672,60,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
35,1700,62,46,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
36,1840,62,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
37,1880,64,49,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
38,1999,64,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
39,2036,65,53,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
40,2179,65,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
41,2238,67,44,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
42,2366,67,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
43,2422,65,46,1,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
44,2570,65,64,0,2,19,1,2,dynamics,teaching,2_t_stim_d.png,0
