NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
18,199,60,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
19,204,62,74,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
20,408,64,69,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
21,432,62,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
22,574,65,67,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
23,594,64,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
24,773,67,61,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
25,797,65,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
26,963,65,60,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
27,973,67,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
28,1156,64,62,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
29,1185,65,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
30,1347,64,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
31,1355,62,57,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
32,1529,62,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
33,1542,60,54,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
34,1719,60,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
35,1753,62,53,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
36,1958,64,54,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
37,1961,62,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
38,2151,64,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
39,2154,65,49,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
40,2348,67,55,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
41,2352,65,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
42,2528,67,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
43,2547,65,53,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
44,2733,64,58,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
45,2736,65,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
46,2909,64,64,0,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
47,2937,62,56,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
48,3124,60,86,1,2,26,3,7,dynamics,performing,7_p_stim_d.png,0
