NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,67,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
18,215,60,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
19,221,62,64,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
20,426,64,60,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
21,452,62,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
22,561,64,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
23,606,65,62,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
24,822,67,67,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
25,824,65,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
26,994,67,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
27,1013,65,61,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
28,1206,65,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
29,1225,64,57,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
30,1428,62,66,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
31,1436,64,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
32,1607,62,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
33,1641,60,62,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
34,1718,60,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
35,1853,62,60,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
36,1888,62,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
37,2052,64,58,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
38,2094,64,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
39,2247,65,65,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
40,2285,65,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
41,2463,67,67,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
42,2506,67,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
43,2664,65,64,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
44,2707,65,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
45,2877,64,56,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
46,2923,64,64,0,2,13,4,5,articulation,performing,5_p_stim_a.png,0
47,3064,62,63,1,2,13,4,5,articulation,performing,5_p_stim_a.png,0
