NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,69,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
18,184,62,64,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
19,207,60,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
20,366,62,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
21,371,64,66,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
22,514,64,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
23,527,65,66,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
24,684,65,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
25,716,67,58,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
26,844,67,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
27,875,65,57,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
28,1034,65,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
29,1044,64,58,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
30,1132,64,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
31,1218,62,52,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
32,1270,62,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
33,1396,60,58,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
34,1440,60,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
35,1558,62,59,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
36,1609,62,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
37,1736,64,59,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
38,1784,64,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
39,1902,65,63,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
40,1945,65,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
41,2078,67,56,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
42,2128,67,64,0,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
43,2274,65,55,1,2,19,2,4,articulation,teaching,4_t_stim_a.png,0
