NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,74,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
18,180,62,82,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
19,226,60,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
20,352,64,85,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
21,454,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
22,508,65,81,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
23,585,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
24,663,67,78,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
25,695,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
26,831,65,63,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
27,892,67,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
28,988,64,74,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
29,1072,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
30,1164,62,68,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
31,1180,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
32,1318,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
33,1336,60,58,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
34,1478,60,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
35,1484,62,58,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
36,1655,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
37,1662,64,59,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
38,1804,65,53,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
39,1808,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
40,1915,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
41,1947,67,56,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
42,2127,65,48,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
43,2213,67,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
44,2257,64,61,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
45,2365,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
46,2407,62,76,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
47,2436,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
48,2555,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
49,2560,60,81,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
50,2704,62,104,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
51,2717,60,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
52,2856,64,100,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
53,2913,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
54,3001,65,96,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
55,3069,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
56,3171,67,88,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
57,3220,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
58,3329,65,78,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
59,3388,67,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
60,3468,64,86,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
61,3561,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
62,3632,62,74,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
63,3673,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
64,3774,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
65,3794,60,62,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
66,3942,60,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
67,3957,62,60,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
68,4108,64,57,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
69,4121,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
70,4233,65,67,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
71,4276,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
72,4377,67,63,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
73,4388,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
74,4537,65,61,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
75,4600,67,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
76,4679,64,54,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
77,4771,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
78,4842,62,61,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
79,4875,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
80,5013,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
81,5016,60,60,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
82,6868,60,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
83,7515,67,47,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
84,7692,65,57,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
85,7697,67,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
86,7835,64,55,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
87,7879,65,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
88,7969,62,60,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
89,7997,64,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
90,8117,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
91,8120,60,70,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
92,8278,62,64,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
93,8284,60,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
94,8425,64,75,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
95,8517,62,64,0,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
96,8564,65,81,1,2,24,4,7,dynamics,performing,7_p_stim_d.png,0
