NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
18,190,62,89,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
19,197,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
20,365,64,89,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
21,396,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
22,534,65,94,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
23,574,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
24,708,67,101,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
25,710,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
26,886,65,90,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
27,937,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
28,1075,64,83,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
29,1119,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
30,1258,62,81,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
31,1281,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
32,1430,60,69,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
33,1442,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
34,1621,62,69,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
35,1649,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
36,1791,64,69,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
37,1803,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
38,1969,65,76,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
39,2030,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
40,2138,67,75,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
41,2147,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
42,2317,65,67,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
43,2353,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
44,2491,64,59,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
45,2535,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
46,2641,62,69,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
47,2658,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
48,2818,60,96,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
49,2826,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
50,2999,62,91,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
51,3041,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
52,3181,64,88,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
53,3227,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
54,3347,65,87,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
55,3388,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
56,3527,67,88,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
57,3546,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
58,3705,65,74,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
59,3739,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
60,3870,64,75,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
61,3921,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
62,4033,62,79,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
63,4080,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
64,4221,60,75,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
65,4264,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
66,4448,62,64,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
67,4452,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
68,4631,64,61,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
69,4635,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
70,4818,65,61,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
71,4833,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
72,4968,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
73,5000,67,55,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
74,5159,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
75,5172,65,48,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
76,5372,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
77,5374,64,59,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
78,5552,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
79,5555,62,64,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
80,5756,60,53,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
81,5763,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
82,8781,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
83,8804,67,51,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
84,8997,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
85,9012,65,60,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
86,9221,64,57,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
87,9225,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
88,9385,62,64,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
89,9389,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
90,9549,60,62,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
91,9573,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
92,9739,62,62,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
93,9764,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
94,9924,64,70,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
95,9942,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
96,10088,65,80,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
97,10100,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
98,10230,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
99,10265,67,98,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
100,10435,65,81,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
101,10488,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
102,10617,64,81,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
103,10667,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
104,10774,62,76,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
105,10803,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
106,10937,60,78,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
107,10959,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
108,11120,62,80,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
109,11144,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
110,11318,64,69,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
111,11328,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
112,11492,65,67,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
113,11498,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
114,11634,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
115,11669,67,62,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
116,11865,65,62,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
117,11869,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
118,12051,64,60,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
119,12094,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
120,12249,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
121,12251,62,64,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
122,12416,60,62,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
123,12427,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
124,12614,62,62,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
125,12631,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
126,12790,64,65,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
127,12797,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
128,12951,65,78,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
129,12980,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
130,13114,67,96,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
131,13116,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
132,13286,65,83,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
133,13338,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
134,13463,64,81,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
135,13524,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
136,13624,62,87,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
137,13684,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
138,13801,60,86,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
139,13831,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
140,13971,62,94,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
141,14020,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
142,14148,64,91,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
143,14188,62,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
144,14311,65,96,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
145,14359,64,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
146,14490,67,106,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
147,14532,65,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
148,16147,60,89,1,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
149,16174,67,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
150,17871,60,64,0,2,22,4,5,dynamics,teaching,5_t_stim_d.png,0
