NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
18,217,62,66,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
19,228,60,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
20,417,64,65,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
21,440,62,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
22,606,65,60,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
23,616,64,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
24,797,67,60,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
25,820,65,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
26,983,65,62,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
27,995,67,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
28,1188,64,66,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
29,1209,65,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
30,1355,64,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
31,1375,62,64,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
32,1430,62,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
33,1573,60,80,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
34,1673,60,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
35,1781,62,72,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
36,1827,62,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
37,1986,64,72,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
38,2030,64,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
39,2171,65,76,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
40,2248,65,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
41,2378,67,66,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
42,2445,67,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
43,2568,65,80,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
44,2662,65,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
45,2771,64,77,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
46,2822,64,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
47,2964,62,76,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
48,3010,62,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
49,3170,60,86,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
50,3397,62,79,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
51,3504,60,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
52,3599,64,75,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
53,3659,62,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
54,3804,65,63,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
55,3851,64,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
56,3991,67,62,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
57,4044,65,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
58,4184,65,59,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
59,4212,67,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
60,4384,64,64,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
61,4409,65,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
62,4560,64,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
63,4580,62,62,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
64,4639,62,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
65,4775,60,62,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
66,4834,60,64,0,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
67,4980,62,66,1,2,26,2,7,articulation,teaching,7_t_stim_a.png,0
