NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
18,204,60,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
19,218,62,60,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
20,420,64,62,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
21,421,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
22,601,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
23,613,65,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
24,812,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
25,838,67,68,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
26,1009,67,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
27,1039,65,69,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
28,1202,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
29,1237,64,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
30,1453,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
31,1455,62,67,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
32,1637,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
33,1653,60,56,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
34,1741,60,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
35,1865,62,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
36,1900,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
37,2068,64,64,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
38,2106,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
39,2268,65,69,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
40,2311,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
41,2480,67,63,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
42,2521,67,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
43,2685,65,67,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
44,2734,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
45,2897,64,58,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
46,2946,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
47,3091,62,61,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
48,3139,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
49,3317,60,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
50,3529,62,69,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
51,3536,60,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
52,3746,64,62,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
53,3766,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
54,3946,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
55,3949,65,58,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
56,4161,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
57,4169,67,65,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
58,4373,67,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
59,4376,65,75,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
60,4595,64,61,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
61,4597,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
62,4800,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
63,4805,62,63,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
64,4978,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
65,5003,60,60,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
66,5087,60,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
67,5229,62,57,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
68,5269,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
69,5416,64,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
70,5451,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
71,5628,65,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
72,5671,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
73,5828,67,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
74,5871,67,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
75,6026,65,68,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
76,6069,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
77,6246,64,60,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
78,6287,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
79,6453,62,56,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
80,6497,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
81,6704,60,55,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
82,9467,60,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
83,10011,67,63,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
84,10092,67,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
85,10224,65,63,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
86,10269,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
87,10418,64,53,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
88,10473,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
89,10618,62,59,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
90,10660,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
91,10838,60,54,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
92,10912,60,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
93,11044,62,62,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
94,11081,62,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
95,11252,64,59,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
96,11302,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
97,11456,65,67,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
98,11514,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
99,11665,67,74,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
100,11876,67,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
101,11881,65,66,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
102,12082,64,58,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
103,12108,65,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
104,12286,62,69,1,2,13,4,3,articulation,performing,3_p_stim_a.png,0
105,12312,64,64,0,2,13,4,3,articulation,performing,3_p_stim_a.png,0
