NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
18,204,62,74,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
19,217,60,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
20,400,64,74,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
21,431,62,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
22,576,65,70,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
23,616,64,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
24,766,67,69,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
25,794,65,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
26,958,65,67,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
27,971,67,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
28,1148,64,67,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
29,1172,65,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
30,1333,62,64,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
31,1337,64,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
32,1515,62,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
33,1517,60,59,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
34,1687,60,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
35,1726,62,56,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
36,1928,62,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
37,1930,64,56,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
38,2116,64,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
39,2120,65,53,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
40,2313,67,57,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
41,2339,65,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
42,2499,67,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
43,2511,65,54,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
44,2688,64,60,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
45,2690,65,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
46,2854,64,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
47,2872,62,62,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
48,3066,60,82,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
49,3083,62,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
50,3261,62,74,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
51,3280,60,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
52,3454,64,74,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
53,3490,62,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
54,3643,65,66,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
55,3659,64,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
56,3834,67,66,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
57,3853,65,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
58,4020,65,64,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
59,4023,67,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
60,4223,64,66,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
61,4246,65,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
62,4401,62,64,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
63,4408,64,64,0,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
64,4591,60,56,1,2,26,3,4,dynamics,performing,4_p_stim_d.png,0
