NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,66,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
18,226,62,72,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
19,235,60,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
20,426,64,79,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
21,451,62,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
22,587,65,77,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
23,592,64,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
24,767,65,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
25,790,67,85,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
26,992,65,79,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
27,1004,67,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
28,1175,64,72,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
29,1199,65,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
30,1369,62,80,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
31,1370,64,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
32,1470,62,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
33,1568,60,56,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
34,1615,60,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
35,1747,62,76,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
36,1779,62,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
37,1941,64,86,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
38,1977,64,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
39,2130,65,71,1,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
40,2192,65,64,0,2,15,2,5,articulation,teaching,5_t_stim_a.png,0
