NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,50,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
18,192,62,63,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
19,195,60,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
20,393,64,60,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
21,419,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
22,580,65,63,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
23,647,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
24,753,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
25,758,67,59,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
26,944,65,63,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
27,974,67,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
28,1112,64,64,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
29,1134,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
30,1299,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
31,1312,62,58,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
32,1402,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
33,1491,60,61,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
34,1534,60,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
35,1687,62,58,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
36,1722,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
37,1873,64,50,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
38,1921,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
39,2037,65,63,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
40,2070,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
41,2211,67,64,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
42,2247,67,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
43,2390,65,62,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
44,2425,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
45,2561,64,62,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
46,2598,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
47,2744,62,60,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
48,2780,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
49,2945,60,58,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
50,3135,62,62,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
51,3151,60,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
52,3329,64,64,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
53,3366,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
54,3515,65,66,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
55,3569,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
56,3692,67,62,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
57,3695,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
58,3867,65,65,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
59,3949,67,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
60,4041,64,69,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
61,4069,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
62,4212,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
63,4216,62,64,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
64,4323,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
65,4408,60,62,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
66,4452,60,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
67,4588,62,61,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
68,4622,62,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
69,4765,64,60,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
70,4796,64,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
71,4936,65,60,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
72,4971,65,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
73,5108,67,60,1,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
74,5144,67,64,0,2,29,4,6,articulation,teaching,6_t_stim_a.png,0
