NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
18,158,62,75,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
19,226,60,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
20,314,64,65,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
21,360,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
22,451,65,68,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
23,488,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
24,617,67,70,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
25,626,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
26,752,65,57,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
27,789,67,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
28,936,64,64,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
29,939,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
30,1086,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
31,1092,62,66,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
32,1185,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
33,1241,60,66,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
34,1280,60,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
35,1423,62,69,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
36,1456,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
37,1562,64,76,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
38,1607,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
39,1719,65,78,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
40,1799,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
41,1887,67,79,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
42,1968,67,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
43,2044,65,74,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
44,2122,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
45,2219,64,68,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
46,2255,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
47,2369,62,73,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
48,2402,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
49,2548,60,67,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
50,2699,62,72,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
51,2839,60,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
52,2851,64,69,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
53,2924,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
54,3004,65,66,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
55,3035,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
56,3175,67,74,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
57,3190,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
58,3315,65,66,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
59,3358,67,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
60,3488,64,73,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
61,3523,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
62,3655,62,70,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
63,3661,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
64,3820,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
65,3825,60,58,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
66,3871,60,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
67,4002,62,67,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
68,4053,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
69,4174,64,68,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
70,4215,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
71,4336,65,74,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
72,4381,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
73,4500,67,79,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
74,4579,67,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
75,4666,65,71,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
76,4706,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
77,4833,64,75,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
78,4874,64,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
79,5012,62,66,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
80,5052,62,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
81,5234,60,70,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
82,6478,60,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
83,6759,67,67,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
84,6803,67,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
85,6919,65,65,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
86,6957,65,64,0,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
87,7070,64,66,1,2,10,1,3,dynamics,performing,3_p_stim_a.png,0
