NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,68,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
18,193,62,78,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
19,203,60,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
20,380,64,79,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
21,395,62,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
22,559,65,80,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
23,590,64,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
24,753,65,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
25,755,67,89,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
26,934,65,77,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
27,963,67,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
28,1139,64,77,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
29,1175,65,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
30,1308,62,76,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
31,1328,64,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
32,1447,62,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
33,1509,60,78,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
34,1550,60,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
35,1686,62,78,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
36,1724,62,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
37,1866,64,81,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
38,1935,64,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
39,2054,65,85,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
40,2145,65,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
41,2247,67,79,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
42,2323,67,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
43,2443,65,83,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
44,2526,65,64,0,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
45,2633,64,80,1,2,17,1,6,articulation,teaching,6_t_stim_a.png,0
