NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,89,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
18,220,62,80,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
19,264,60,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
20,434,64,87,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
21,509,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
22,632,65,97,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
23,689,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
24,848,67,95,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
25,900,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
26,1058,65,94,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
27,1094,67,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
28,1258,64,88,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
29,1333,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
30,1476,62,80,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
31,1501,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
32,1690,60,50,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
33,1702,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
34,1879,60,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
35,1893,62,53,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
36,2115,64,64,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
37,2134,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
38,2335,65,57,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
39,2405,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
40,2555,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
41,2562,67,55,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
42,2779,67,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
43,2786,65,55,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
44,3034,64,53,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
45,3046,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
46,3234,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
47,3252,62,47,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
48,3380,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
49,3450,60,94,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
50,3662,62,94,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
51,3710,60,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
52,3856,64,93,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
53,3925,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
54,4062,65,98,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
55,4115,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
56,4280,67,90,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
57,4306,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
58,4502,65,91,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
59,4554,67,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
60,4696,64,86,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
61,4797,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
62,4915,62,78,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
63,4941,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
64,5121,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
65,5140,60,56,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
66,5354,62,60,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
67,5357,60,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
68,5578,64,59,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
69,5596,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
70,5780,65,57,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
71,5826,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
72,5990,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
73,6011,67,52,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
74,6223,65,55,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
75,6248,67,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
76,6423,64,66,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
77,6465,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
78,6606,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
79,6617,62,59,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
80,6811,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
81,6854,60,52,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
82,9363,60,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
83,9879,67,55,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
84,10081,67,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
85,10130,65,24,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
86,10362,64,41,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
87,10390,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
88,10586,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
89,10586,62,53,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
90,10769,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
91,10780,60,54,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
92,10998,60,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
93,11001,62,60,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
94,11212,64,64,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
95,11228,62,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
96,11445,65,60,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
97,11516,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
98,11631,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
99,11637,67,99,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
100,11855,65,89,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
101,11901,67,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
102,12065,64,93,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
103,12081,65,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
104,12284,62,96,1,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
105,12349,64,64,0,2,20,3,8,dynamics,teaching,8_t_stim_d.png,0
