NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,57,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
18,167,62,62,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
19,285,60,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
20,332,64,62,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
21,387,62,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
22,461,65,72,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
23,508,64,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
24,624,67,81,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
25,645,65,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
26,767,65,67,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
27,807,67,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
28,945,64,75,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
29,972,65,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
30,1112,62,75,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
31,1118,64,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
32,1174,62,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
33,1286,60,64,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
34,1344,60,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
35,1450,62,71,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
36,1487,62,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
37,1619,64,73,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
38,1663,64,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
39,1774,65,73,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
40,1822,65,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
41,1947,67,79,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
42,2035,67,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
43,2123,65,64,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
44,2158,65,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
45,2282,64,61,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
46,2335,64,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
47,2458,62,68,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
48,2496,62,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
49,2630,60,74,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
50,2787,62,75,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
51,2923,64,74,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
52,2928,60,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
53,2975,62,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
54,3097,65,72,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
55,3115,64,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
56,3247,67,79,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
57,3269,65,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
58,3393,65,67,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
59,3427,67,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
60,3565,64,69,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
61,3585,65,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
62,3724,64,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
63,3724,62,74,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
64,3789,62,64,0,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
65,3879,60,69,1,2,10,1,4,dynamics,performing,4_p_stim_a.png,0
