NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,83,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
18,189,62,86,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
19,207,60,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
20,377,64,91,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
21,408,62,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
22,562,65,88,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
23,571,64,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
24,750,65,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
25,753,67,97,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
26,933,65,91,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
27,976,67,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
28,1131,64,79,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
29,1143,65,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
30,1273,64,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
31,1309,62,66,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
32,1347,62,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
33,1520,60,47,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
34,1689,60,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
35,1715,62,56,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
36,1867,62,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
37,1901,64,57,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
38,2058,64,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
39,2096,65,53,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
40,2248,65,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
41,2287,67,51,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
42,2460,67,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
43,2471,65,55,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
44,2642,65,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
45,2668,64,57,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
46,2819,64,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
47,2866,62,51,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
48,2907,62,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
49,3067,60,86,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
50,3255,62,89,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
51,3281,60,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
52,3426,64,91,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
53,3465,62,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
54,3606,65,91,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
55,3629,64,64,0,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
56,3803,67,94,1,2,18,2,2,dynamics,performing,2_p_stim_d.png,0
