NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
18,190,62,96,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
19,219,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
20,378,64,92,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
21,417,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
22,550,65,96,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
23,564,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
24,740,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
25,744,67,94,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
26,928,65,87,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
27,946,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
28,1115,64,86,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
29,1135,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
30,1289,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
31,1295,62,94,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
32,1402,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
33,1502,60,69,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
34,1559,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
35,1694,62,86,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
36,1726,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
37,1881,64,87,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
38,1931,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
39,2061,65,89,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
40,2128,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
41,2263,67,75,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
42,2320,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
43,2452,65,82,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
44,2486,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
45,2640,64,79,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
46,2674,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
47,2842,62,75,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
48,2874,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
49,3042,60,83,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
50,3278,62,105,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
51,3305,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
52,3468,64,91,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
53,3501,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
54,3642,65,97,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
55,3684,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
56,3827,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
57,3838,67,99,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
58,4028,65,86,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
59,4067,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
60,4211,64,91,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
61,4246,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
62,4392,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
63,4400,62,93,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
64,4502,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
65,4608,60,79,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
66,4692,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
67,4796,62,92,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
68,4863,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
69,4980,64,94,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
70,5053,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
71,5170,65,87,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
72,5245,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
73,5371,67,95,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
74,5463,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
75,5562,65,86,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
76,5598,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
77,5772,64,86,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
78,5868,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
79,5961,62,82,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
80,6022,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
81,6192,60,87,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
82,8415,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
83,8817,67,80,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
84,8906,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
85,9017,65,78,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
86,9051,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
87,9205,64,88,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
88,9272,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
89,9389,62,81,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
90,9427,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
91,9590,60,79,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
92,9681,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
93,9780,62,82,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
94,9839,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
95,9983,64,88,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
96,10068,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
97,10195,65,90,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
98,10291,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
99,10376,67,98,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
100,10581,65,93,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
101,10644,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
102,10768,64,92,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
103,10834,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
104,10971,62,99,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
105,11000,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
106,11167,60,89,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
107,11168,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
108,11353,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
109,11357,62,95,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
110,11557,64,85,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
111,11609,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
112,11733,65,91,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
113,11773,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
114,11852,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
115,11945,67,91,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
116,12033,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
117,12137,65,80,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
118,12184,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
119,12325,64,76,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
120,12398,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
121,12517,62,79,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
122,12572,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
123,12714,60,76,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
124,12790,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
125,12895,62,83,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
126,12979,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
127,13087,64,89,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
128,13183,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
129,13286,65,87,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
130,13380,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
131,13491,67,96,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
132,13698,65,90,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
133,13776,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
134,13897,64,91,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
135,13956,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
136,14088,62,96,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
137,14113,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
138,14293,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
139,14297,60,88,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
140,14460,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
141,14486,62,96,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
142,14688,64,81,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
143,14753,62,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
144,14870,65,88,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
145,15020,64,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
146,15105,67,95,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
147,15142,65,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
148,16738,60,78,1,2,15,4,1,articulation,performing,1_p_stim_a.png,0
149,16825,67,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
150,18493,60,64,0,2,15,4,1,articulation,performing,1_p_stim_a.png,0
