NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,45,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
18,154,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
19,196,62,61,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
20,429,64,55,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
21,432,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
22,596,65,67,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
23,608,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
24,762,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
25,771,67,71,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
26,933,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
27,943,65,68,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
28,1111,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
29,1124,64,57,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
30,1288,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
31,1314,62,58,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
32,1437,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
33,1499,60,55,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
34,1553,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
35,1690,62,60,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
36,1729,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
37,1870,64,71,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
38,1911,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
39,2048,65,75,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
40,2136,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
41,2229,67,72,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
42,2321,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
43,2418,65,68,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
44,2495,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
45,2603,64,58,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
46,2658,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
47,2791,62,55,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
48,2844,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
49,2986,60,56,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
50,3153,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
51,3188,62,68,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
52,3356,64,71,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
53,3387,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
54,3532,65,75,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
55,3570,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
56,3713,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
57,3716,67,68,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
58,3872,65,60,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
59,3874,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
60,4059,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
61,4062,64,59,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
62,4214,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
63,4235,62,62,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
64,4390,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
65,4418,60,65,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
66,4460,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
67,4603,62,72,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
68,4638,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
69,4780,64,74,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
70,4820,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
71,4966,65,72,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
72,5024,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
73,5149,67,67,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
74,5244,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
75,5352,65,62,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
76,5456,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
77,5534,64,51,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
78,5609,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
79,5712,62,52,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
80,5771,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
81,5917,60,60,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
82,8361,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
83,8698,67,65,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
84,8779,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
85,8888,65,62,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
86,8967,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
87,9050,64,60,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
88,9107,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
89,9246,62,54,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
90,9301,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
91,9414,60,58,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
92,9466,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
93,9629,62,54,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
94,9670,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
95,9796,64,57,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
96,9840,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
97,9974,65,63,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
98,10017,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
99,10162,67,68,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
100,10348,65,68,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
101,10352,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
102,10530,64,69,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
103,10533,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
104,10702,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
105,10704,62,76,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
106,10882,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
107,10886,60,69,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
108,11070,62,69,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
109,11073,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
110,11263,64,69,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
111,11293,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
112,11443,65,71,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
113,11449,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
114,11499,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
115,11628,67,75,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
116,11719,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
117,11801,65,71,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
118,11917,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
119,11966,64,79,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
120,12050,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
121,12147,62,78,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
122,12253,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
123,12329,60,75,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
124,12434,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
125,12519,62,80,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
126,12571,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
127,12710,64,76,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
128,12748,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
129,12901,65,71,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
130,12941,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
131,13116,67,66,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
132,13269,65,65,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
133,13270,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
134,13470,64,65,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
135,13473,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
136,13641,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
137,13646,62,66,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
138,13824,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
139,13844,60,60,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
140,14002,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
141,14023,62,69,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
142,14219,64,60,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
143,14243,62,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
144,14395,65,65,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
145,14422,64,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
146,14656,67,66,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
147,14666,65,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
148,16248,60,49,1,2,36,1,4,articulation,performing,4_p_stim_a.png,0
149,16262,67,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
150,17472,60,64,0,2,36,1,4,articulation,performing,4_p_stim_a.png,0
