NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,100,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
18,248,62,95,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
19,349,60,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
20,477,64,86,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
21,617,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
22,688,65,91,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
23,835,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
24,859,67,103,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
25,936,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
26,1093,65,99,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
27,1235,67,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
28,1340,64,95,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
29,1465,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
30,1605,62,100,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
31,1709,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
32,1875,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
33,2333,60,64,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
34,2623,62,64,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
35,2669,60,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
36,2866,64,62,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
37,2953,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
38,3108,65,60,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
39,3183,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
40,3324,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
41,3357,67,53,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
42,3565,65,70,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
43,3624,67,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
44,3845,64,61,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
45,3895,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
46,4110,62,72,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
47,4167,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
48,4294,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
49,4526,60,105,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
50,4753,62,89,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
51,4851,60,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
52,4998,64,89,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
53,5115,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
54,5217,65,94,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
55,5369,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
56,5399,67,96,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
57,5464,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
58,5631,65,91,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
59,5778,67,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
60,5867,64,92,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
61,5993,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
62,6098,62,95,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
63,6197,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
64,6366,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
65,6667,60,47,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
66,6868,62,49,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
67,6939,60,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
68,7147,64,61,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
69,7208,62,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
70,7367,65,56,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
71,7473,64,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
72,7508,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
73,7510,67,70,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
74,7763,65,69,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
75,7832,67,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
76,7990,64,63,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
77,8049,65,64,0,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
78,8230,62,73,1,2,2,4,1,articulation,teaching,1_t_stim_d.png,0
