NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,51,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
18,217,60,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
19,219,62,64,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
20,411,64,69,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
21,437,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
22,596,65,75,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
23,616,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
24,787,67,79,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
25,809,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
26,977,65,80,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
27,1011,67,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
28,1171,64,66,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
29,1189,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
30,1316,62,73,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
31,1322,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
32,1477,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
33,1510,60,79,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
34,1602,60,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
35,1676,62,89,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
36,1753,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
37,1843,64,88,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
38,1926,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
39,2015,65,95,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
40,2111,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
41,2193,67,96,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
42,2302,67,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
43,2368,65,91,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
44,2468,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
45,2542,64,82,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
46,2682,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
47,2713,62,78,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
48,2889,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
49,2902,60,65,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
50,3104,62,69,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
51,3130,60,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
52,3305,64,72,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
53,3348,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
54,3488,65,75,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
55,3511,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
56,3678,67,87,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
57,3699,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
58,3864,65,78,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
59,3894,67,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
60,4048,64,72,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
61,4067,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
62,4220,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
63,4223,62,68,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
64,4378,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
65,4419,60,72,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
66,4469,60,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
67,4581,62,83,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
68,4672,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
69,4751,64,88,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
70,4835,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
71,4919,65,91,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
72,5024,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
73,5080,67,97,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
74,5230,67,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
75,5256,65,90,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
76,5368,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
77,5426,64,79,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
78,5586,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
79,5606,62,83,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
80,5774,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
81,5796,60,73,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
82,8486,60,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
83,8869,67,78,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
84,8958,67,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
85,9050,65,85,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
86,9139,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
87,9226,64,77,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
88,9322,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
89,9395,62,77,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
90,9523,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
91,9562,60,77,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
92,9670,60,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
93,9735,62,86,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
94,9817,62,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
95,9899,64,86,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
96,9994,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
97,10061,65,81,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
98,10156,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
99,10243,67,79,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
100,10432,65,67,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
101,10433,67,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
102,10645,64,62,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
103,10655,65,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
104,10792,64,64,0,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
105,10795,62,65,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
106,10979,60,61,1,2,22,3,4,articulation,teaching,4_t_stim_a.png,0
