NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
18,221,62,76,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
19,238,60,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
20,410,64,79,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
21,427,62,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
22,586,65,81,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
23,608,64,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
24,790,67,79,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
25,793,65,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
26,966,65,77,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
27,968,67,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
28,1165,64,76,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
29,1190,65,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
30,1359,62,75,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
31,1386,64,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
32,1561,60,66,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
33,1564,62,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
34,1634,60,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
35,1742,62,64,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
36,1835,62,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
37,1937,64,72,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
38,2022,64,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
39,2129,65,78,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
40,2204,65,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
41,2318,67,73,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
42,2383,67,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
43,2510,65,76,1,2,17,3,2,articulation,performing,2_p_stim_a.png,0
44,2595,65,64,0,2,17,3,2,articulation,performing,2_p_stim_a.png,0
