NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,89,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
18,200,62,103,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
19,235,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
20,386,64,102,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
21,447,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
22,556,65,97,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
23,582,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
24,748,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
25,751,67,110,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
26,945,65,90,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
27,1006,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
28,1129,64,91,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
29,1179,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
30,1328,62,82,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
31,1339,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
32,1473,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
33,1523,60,60,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
34,1674,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
35,1706,62,69,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
36,1909,64,61,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
37,1942,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
38,2089,65,63,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
39,2102,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
40,2258,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
41,2288,67,68,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
42,2475,65,69,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
43,2482,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
44,2661,64,69,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
45,2664,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
46,2848,62,81,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
47,2857,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
48,3008,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
49,3034,60,106,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
50,3243,62,114,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
51,3288,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
52,3435,64,92,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
53,3498,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
54,3624,65,93,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
55,3661,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
56,3808,67,104,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
57,3811,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
58,3979,65,91,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
59,4038,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
60,4172,64,92,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
61,4225,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
62,4357,62,93,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
63,4380,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
64,4535,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
65,4561,60,60,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
66,4716,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
67,4749,62,76,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
68,4946,64,76,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
69,4969,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
70,5132,65,74,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
71,5147,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
72,5299,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
73,5318,67,70,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
74,5517,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
75,5526,65,58,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
76,5715,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
77,5719,64,65,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
78,5905,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
79,5908,62,66,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
80,6178,60,49,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
81,6184,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
82,8468,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
83,8847,67,43,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
84,9064,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
85,9067,65,64,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
86,9269,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
87,9274,64,58,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
88,9460,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
89,9477,62,64,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
90,9659,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
91,9679,60,60,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
92,9855,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
93,9872,62,71,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
94,10094,64,61,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
95,10138,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
96,10300,65,70,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
97,10349,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
98,10458,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
99,10461,67,98,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
100,10676,65,97,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
101,10764,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
102,10860,64,93,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
103,10916,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
104,11052,62,102,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
105,11095,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
106,11234,60,89,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
107,11238,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
108,11420,62,103,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
109,11452,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
110,11604,64,91,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
111,11653,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
112,11789,65,93,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
113,11823,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
114,11999,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
115,12052,67,49,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
116,12278,65,58,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
117,12284,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
118,12480,64,69,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
119,12491,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
120,12659,62,76,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
121,12664,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
122,12855,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
123,12866,60,67,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
124,13043,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
125,13051,62,77,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
126,13249,64,69,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
127,13317,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
128,13449,65,76,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
129,13481,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
130,13628,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
131,13631,67,103,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
132,13827,65,93,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
133,13899,67,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
134,14021,64,99,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
135,14088,65,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
136,14211,62,104,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
137,14252,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
138,14403,60,92,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
139,14410,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
140,14589,62,104,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
141,14615,60,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
142,14777,64,94,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
143,14835,62,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
144,14972,65,90,1,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
145,15003,64,64,0,2,15,3,7,dynamics,performing,7_p_stim_d.png,0
