NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,64,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
18,200,62,75,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
19,208,60,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
20,375,64,80,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
21,405,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
22,546,65,81,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
23,583,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
24,724,67,81,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
25,733,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
26,893,65,97,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
27,905,67,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
28,1063,64,89,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
29,1087,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
30,1231,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
31,1237,62,82,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
32,1276,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
33,1416,60,76,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
34,1447,60,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
35,1595,62,72,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
36,1630,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
37,1751,64,74,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
38,1784,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
39,1923,65,83,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
40,1956,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
41,2093,67,95,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
42,2148,67,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
43,2274,65,70,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
44,2305,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
45,2444,64,72,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
46,2477,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
47,2620,62,62,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
48,2653,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
49,2804,60,71,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
50,2983,62,79,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
51,3004,60,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
52,3147,64,83,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
53,3183,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
54,3316,65,87,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
55,3351,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
56,3495,67,97,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
57,3513,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
58,3671,65,95,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
59,3695,67,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
60,3829,64,89,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
61,3846,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
62,4013,62,81,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
63,4014,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
64,4063,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
65,4183,60,79,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
66,4217,60,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
67,4367,62,72,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
68,4399,62,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
69,4534,64,71,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
70,4567,64,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
71,4697,65,85,1,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
72,4733,65,64,0,2,33,3,8,articulation,teaching,8_t_stim_a.png,0
