NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
18,169,62,79,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
19,196,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
20,344,64,83,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
21,371,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
22,522,65,73,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
23,544,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
24,685,67,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
25,687,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
26,861,65,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
27,895,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
28,1040,64,79,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
29,1070,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
30,1179,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
31,1214,62,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
32,1334,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
33,1416,60,64,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
34,1561,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
35,1600,62,57,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
36,1746,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
37,1777,64,59,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
38,1970,65,56,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
39,1981,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
40,2141,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
41,2153,67,63,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
42,2319,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
43,2323,65,67,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
44,2504,64,67,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
45,2526,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
46,2679,62,81,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
47,2688,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
48,2772,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
49,2854,60,89,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
50,3022,62,91,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
51,3068,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
52,3210,64,85,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
53,3255,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
54,3392,65,71,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
55,3442,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
56,3572,67,77,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
57,3574,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
58,3734,65,80,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
59,3747,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
60,3910,64,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
61,3932,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
62,4095,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
63,4102,62,73,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
64,4217,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
65,4280,60,64,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
66,4399,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
67,4469,62,59,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
68,4636,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
69,4638,64,64,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
70,4817,65,58,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
71,4840,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
72,4943,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
73,4975,67,60,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
74,5153,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
75,5156,65,58,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
76,5346,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
77,5358,64,58,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
78,5517,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
79,5546,62,60,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
80,5673,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
81,5714,60,54,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
82,7935,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
83,8350,67,54,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
84,8537,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
85,8553,65,52,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
86,8726,64,61,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
87,8729,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
88,8893,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
89,8905,62,69,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
90,9074,60,56,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
91,9078,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
92,9241,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
93,9260,62,69,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
94,9422,64,72,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
95,9425,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
96,9598,65,78,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
97,9603,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
98,9705,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
99,9772,67,99,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
100,9952,65,85,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
101,10001,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
102,10114,64,81,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
103,10171,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
104,10287,62,86,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
105,10301,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
106,10469,60,78,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
107,10484,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
108,10631,62,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
109,10642,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
110,10815,64,71,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
111,10829,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
112,10998,65,66,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
113,11002,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
114,11116,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
115,11212,67,54,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
116,11373,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
117,11376,65,55,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
118,11569,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
119,11575,64,59,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
120,11721,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
121,11734,62,58,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
122,11876,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
123,11893,60,58,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
124,12045,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
125,12085,62,59,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
126,12287,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
127,12289,64,66,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
128,12461,65,67,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
129,12494,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
130,12557,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
131,12632,67,94,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
132,12807,65,81,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
133,12852,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
134,12988,64,77,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
135,13069,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
136,13158,62,79,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
137,13180,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
138,13356,60,79,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
139,13358,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
140,13525,62,72,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
141,13527,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
142,13696,64,74,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
143,13703,62,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
144,13882,65,73,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
145,13900,64,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
146,14009,65,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
147,14087,67,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
148,15602,67,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
149,15700,60,75,1,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
150,17407,60,64,0,2,35,3,2,dynamics,performing,2_p_stim_d.png,0
