NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,65,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
18,248,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
19,280,62,71,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
20,513,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
21,540,64,61,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
22,772,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
23,774,65,65,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
24,1022,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
25,1043,67,76,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
26,1294,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
27,1297,65,74,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
28,1548,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
29,1559,64,69,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
30,1810,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
31,1813,62,74,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
32,1943,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
33,2097,60,83,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
34,2180,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
35,2358,62,74,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
36,2411,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
37,2621,64,65,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
38,2658,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
39,2852,65,78,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
40,2933,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
41,3099,67,87,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
42,3191,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
43,3363,65,74,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
44,3405,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
45,3626,64,62,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
46,3670,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
47,3883,62,66,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
48,3920,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
49,4135,60,67,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
50,4362,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
51,4378,62,66,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
52,4642,64,76,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
53,4650,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
54,4915,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
55,4925,65,61,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
56,5231,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
57,5245,67,73,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
58,5466,65,76,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
59,5468,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
60,5747,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
61,5753,64,73,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
62,6015,62,71,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
63,6017,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
64,6113,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
65,6299,60,82,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
66,6389,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
67,6540,62,73,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
68,6576,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
69,6804,64,71,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
70,6843,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
71,7061,65,81,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
72,7157,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
73,7300,67,81,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
74,7391,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
75,7550,65,78,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
76,7628,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
77,7825,64,68,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
78,7872,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
79,8092,62,63,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
80,8127,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
81,8357,60,77,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
82,10226,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
83,10525,67,79,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
84,10684,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
85,10743,65,78,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
86,10866,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
87,11040,64,56,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
88,11084,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
89,11255,62,75,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
90,11348,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
91,11522,60,74,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
92,11645,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
93,11760,62,78,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
94,11834,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
95,11986,64,70,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
96,12082,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
97,12239,65,78,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
98,12330,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
99,12498,67,85,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
100,12641,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
101,12734,65,80,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
102,12786,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
103,12997,64,72,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
104,13059,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
105,13250,62,63,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
106,13288,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
107,13505,60,71,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
108,13616,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
109,13741,62,71,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
110,13835,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
111,13987,64,79,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
112,14084,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
113,14233,65,75,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
114,14336,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
115,14417,67,81,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
116,14722,65,78,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
117,14741,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
118,14953,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
119,14978,64,75,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
120,15236,62,76,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
121,15238,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
122,15505,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
123,15518,60,69,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
124,15721,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
125,15772,62,63,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
126,15967,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
127,16004,64,71,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
128,16222,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
129,16237,65,67,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
130,16338,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
131,16505,67,81,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
132,16645,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
133,16724,65,77,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
134,16821,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
135,17013,64,69,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
136,17089,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
137,17253,62,61,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
138,17364,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
139,17506,60,66,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
140,17677,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
141,17779,62,74,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
142,17947,62,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
143,18006,64,65,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
144,18119,64,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
145,18290,65,72,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
146,18414,65,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
147,18546,67,68,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
148,19228,60,65,1,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
149,19230,67,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
150,20582,60,64,0,2,5,1,6,articulation,teaching,6_t_stim_a.png,0
