NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,70,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
18,250,62,71,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
19,264,60,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
20,445,64,68,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
21,498,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
22,652,65,67,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
23,694,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
24,893,67,73,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
25,898,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
26,1123,65,54,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
27,1137,67,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
28,1299,64,61,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
29,1355,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
30,1545,62,64,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
31,1592,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
32,1746,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
33,1754,60,68,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
34,1859,60,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
35,1955,62,58,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
36,2082,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
37,2201,64,64,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
38,2243,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
39,2413,65,66,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
40,2464,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
41,2633,67,63,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
42,2678,67,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
43,2821,65,69,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
44,2924,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
45,3056,64,64,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
46,3091,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
47,3264,62,65,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
48,3320,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
49,3486,60,65,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
50,3692,62,74,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
51,3713,60,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
52,3897,64,65,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
53,3970,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
54,4114,65,65,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
55,4168,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
56,4315,67,70,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
57,4338,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
58,4547,65,62,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
59,4560,67,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
60,4697,64,50,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
61,4783,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
62,4928,62,69,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
63,4979,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
64,5148,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
65,5169,60,70,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
66,5263,60,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
67,5392,62,65,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
68,5428,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
69,5595,64,63,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
70,5639,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
71,5808,65,67,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
72,5884,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
73,6031,67,65,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
74,6072,67,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
75,6220,65,66,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
76,6297,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
77,6476,64,50,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
78,6520,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
79,6688,62,57,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
80,6736,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
81,6934,60,47,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
82,9487,60,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
83,10097,67,68,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
84,10201,67,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
85,10329,65,72,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
86,10428,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
87,10571,64,51,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
88,10625,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
89,10796,62,66,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
90,10832,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
91,11017,60,57,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
92,11065,60,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
93,11214,62,62,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
94,11250,62,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
95,11436,64,56,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
96,11473,64,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
97,11660,65,58,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
98,11712,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
99,11872,67,75,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
100,12056,65,62,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
101,12058,67,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
102,12289,64,62,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
103,12316,65,64,0,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
104,12492,62,63,1,2,7,4,6,dynamics,performing,6_p_stim_a.png,0
