NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,53,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
18,169,60,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
19,175,62,69,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
20,368,64,61,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
21,397,62,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
22,548,65,70,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
23,582,64,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
24,722,65,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
25,728,67,70,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
26,910,65,63,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
27,915,67,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
28,1075,65,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
29,1099,64,56,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
30,1235,64,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
31,1284,62,50,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
32,1387,62,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
33,1435,60,52,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
34,1542,60,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
35,1620,62,48,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
36,1767,62,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
37,1810,64,47,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
38,1950,64,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
39,1964,65,56,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
40,2117,65,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
41,2158,67,55,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
42,2308,67,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
43,2331,65,49,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
44,2474,65,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
45,2513,64,46,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
46,2657,64,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
47,2701,62,48,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
48,2852,62,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
49,2874,60,65,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
50,3048,62,70,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
51,3050,60,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
52,3222,64,74,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
53,3263,62,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
54,3386,65,71,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
55,3429,64,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
56,3538,65,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
57,3555,67,65,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
58,3720,65,68,1,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
59,3730,67,64,0,2,36,2,8,dynamics,performing,8_p_stim_d.png,0
