NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,61,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
18,277,62,76,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
19,299,60,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
20,492,64,72,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
21,543,62,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
22,699,64,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
23,702,65,65,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
24,897,65,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
25,912,67,67,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
26,1133,67,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
27,1137,65,53,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
28,1320,64,61,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
29,1327,65,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
30,1517,62,61,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
31,1518,64,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
32,1727,62,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
33,1736,60,64,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
34,1834,60,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
35,1914,62,64,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
36,1971,62,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
37,2123,64,62,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
38,2169,64,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
39,2330,65,62,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
40,2417,65,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
41,2540,67,63,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
42,2583,67,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
43,2772,65,52,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
44,2814,65,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
45,2996,64,55,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
46,3034,64,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
47,3207,62,50,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
48,3249,62,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
49,3415,60,68,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
50,3592,60,64,0,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
51,3618,62,65,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
52,3813,64,60,1,2,7,2,8,dynamics,teaching,8_t_stim_a.png,0
