NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,52,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
18,215,60,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
19,236,62,66,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
20,432,64,74,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
21,435,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
22,582,65,70,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
23,590,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
24,784,67,78,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
25,791,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
26,998,65,78,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
27,1010,67,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
28,1194,64,73,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
29,1225,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
30,1394,62,67,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
31,1428,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
32,1567,60,68,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
33,1569,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
34,1687,60,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
35,1817,62,70,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
36,1895,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
37,1994,64,72,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
38,2099,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
39,2233,65,80,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
40,2343,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
41,2435,67,67,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
42,2526,67,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
43,2604,65,80,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
44,2708,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
45,2842,64,66,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
46,2948,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
47,3023,62,70,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
48,3065,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
49,3215,60,64,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
50,3431,62,78,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
51,3440,60,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
52,3624,64,77,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
53,3630,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
54,3811,65,72,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
55,3827,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
56,3999,67,76,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
57,4010,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
58,4195,65,67,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
59,4219,67,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
60,4411,64,69,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
61,4437,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
62,4637,62,72,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
63,4659,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
64,4827,60,66,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
65,4829,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
66,4938,60,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
67,5051,62,79,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
68,5104,62,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
69,5230,64,80,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
70,5322,64,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
71,5413,65,75,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
72,5530,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
73,5618,67,63,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
74,5678,67,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
75,5810,65,78,1,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
76,5928,65,64,0,2,3,2,2,dynamics,teaching,2_t_stim_a.png,0
