NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
18,154,60,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
19,174,62,69,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
20,356,64,69,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
21,375,62,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
22,534,65,72,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
23,563,64,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
24,712,65,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
25,719,67,70,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
26,897,65,68,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
27,912,67,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
28,1075,65,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
29,1081,64,59,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
30,1236,64,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
31,1268,62,57,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
32,1412,62,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
33,1452,60,51,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
34,1575,60,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
35,1624,62,53,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
36,1778,62,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
37,1813,64,48,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
38,1948,64,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
39,1958,65,58,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
40,2101,65,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
41,2154,67,51,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
42,2315,67,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
43,2331,65,58,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
44,2473,65,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
45,2495,64,46,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
46,2636,64,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
47,2674,62,59,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
48,2858,62,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
49,2866,60,70,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
50,3038,62,73,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
51,3039,60,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
52,3223,64,79,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
53,3237,62,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
54,3392,65,78,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
55,3424,64,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
56,3574,65,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
57,3581,67,68,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
58,3763,65,68,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
59,3778,67,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
60,3932,65,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
61,3939,64,55,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
62,4081,64,64,0,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
63,4135,62,51,1,2,36,4,6,dynamics,teaching,6_t_stim_d.png,0
