NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,86,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
18,193,62,88,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
19,227,60,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
20,394,64,87,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
21,426,62,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
22,569,65,97,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
23,611,64,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
24,758,67,96,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
25,775,65,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
26,948,65,87,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
27,978,67,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
28,1145,64,87,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
29,1170,65,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
30,1333,62,77,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
31,1354,64,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
32,1523,62,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
33,1528,60,66,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
34,1701,60,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
35,1710,62,62,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
36,1909,64,66,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
37,1922,62,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
38,2113,65,59,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
39,2127,64,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
40,2307,67,66,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
41,2310,65,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
42,2484,67,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
43,2500,65,65,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
44,2690,64,66,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
45,2714,65,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
46,2873,62,65,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
47,2889,64,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
48,3073,62,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
49,3076,60,93,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
50,3259,62,98,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
51,3306,60,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
52,3460,64,95,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
53,3498,62,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
54,3648,65,96,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
55,3667,64,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
56,3852,67,98,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
57,3867,65,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
58,4034,67,64,0,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
59,4035,65,84,1,2,17,4,8,dynamics,performing,8_p_stim_d.png,0
