NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,75,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
18,252,62,78,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
19,331,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
20,478,64,75,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
21,524,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
22,707,65,71,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
23,744,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
24,934,67,79,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
25,960,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
26,1168,65,76,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
27,1183,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
28,1396,64,68,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
29,1442,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
30,1612,62,71,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
31,1649,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
32,1837,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
33,1901,60,53,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
34,2148,62,57,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
35,2206,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
36,2380,64,58,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
37,2387,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
38,2593,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
39,2622,65,47,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
40,2832,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
41,2854,67,58,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
42,3086,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
43,3089,65,58,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
44,3326,64,60,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
45,3363,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
46,3555,62,59,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
47,3576,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
48,3751,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
49,3857,60,81,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
50,4105,62,81,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
51,4178,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
52,4335,64,80,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
53,4387,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
54,4565,65,76,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
55,4593,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
56,4789,67,81,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
57,4846,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
58,5018,65,77,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
59,5058,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
60,5251,64,75,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
61,5319,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
62,5487,62,75,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
63,5553,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
64,5733,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
65,5840,60,37,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
66,6086,62,57,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
67,6104,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
68,6324,64,58,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
69,6327,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
70,6551,65,53,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
71,6556,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
72,6774,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
73,6781,67,61,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
74,7003,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
75,7013,65,58,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
76,7228,64,60,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
77,7238,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
78,7458,62,57,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
79,7475,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
80,7706,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
81,7756,60,53,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
82,10735,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
83,10931,67,54,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
84,11174,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
85,11198,65,49,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
86,11427,64,56,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
87,11440,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
88,11652,62,59,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
89,11655,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
90,11877,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
91,11880,60,53,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
92,12115,62,59,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
93,12172,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
94,12342,64,61,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
95,12367,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
96,12563,65,71,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
97,12600,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
98,12797,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
99,12876,67,87,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
100,13138,65,81,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
101,13181,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
102,13365,64,76,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
103,13426,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
104,13583,62,81,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
105,13624,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
106,13807,60,79,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
107,13821,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
108,14034,62,79,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
109,14113,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
110,14255,64,79,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
111,14297,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
112,14486,65,79,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
113,14514,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
114,14784,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
115,14844,67,56,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
116,15064,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
117,15073,65,63,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
118,15307,64,56,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
119,15310,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
120,15547,62,61,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
121,15549,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
122,15746,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
123,15759,60,56,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
124,15993,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
125,16002,62,56,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
126,16215,64,56,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
127,16217,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
128,16427,65,70,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
129,16442,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
130,16581,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
131,16682,67,86,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
132,16931,65,87,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
133,16969,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
134,17166,64,74,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
135,17227,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
136,17396,62,73,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
137,17408,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
138,17620,60,69,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
139,17630,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
140,17845,62,76,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
141,17933,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
142,18065,64,72,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
143,18086,62,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
144,18285,65,79,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
145,18318,64,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
146,18537,65,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
147,18596,67,87,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
148,20358,60,69,1,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
149,20385,67,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
150,22488,60,64,0,2,12,4,6,dynamics,teaching,6_t_stim_d.png,0
