NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,38,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
18,200,60,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
19,217,62,51,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
20,394,64,53,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
21,421,62,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
22,573,65,60,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
23,631,64,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
24,751,67,57,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
25,753,65,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
26,927,65,61,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
27,971,67,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
28,1104,64,64,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
29,1154,65,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
30,1263,64,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
31,1275,62,60,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
32,1347,62,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
33,1455,60,52,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
34,1503,60,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
35,1639,62,51,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
36,1678,62,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
37,1791,64,62,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
38,1832,64,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
39,1964,65,67,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
40,2000,65,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
41,2137,67,64,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
42,2181,67,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
43,2308,65,68,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
44,2343,65,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
45,2489,64,62,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
46,2523,64,64,0,2,29,2,3,articulation,performing,3_p_stim_a.png,0
47,2663,62,63,1,2,29,2,3,articulation,performing,3_p_stim_a.png,0
