NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,96,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
18,200,62,99,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
19,247,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
20,383,64,98,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
21,430,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
22,554,65,94,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
23,628,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
24,757,67,103,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
25,807,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
26,941,65,95,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
27,1001,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
28,1133,64,92,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
29,1235,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
30,1309,62,89,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
31,1334,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
32,1397,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
33,1520,60,66,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
34,1719,62,66,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
35,1733,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
36,1893,64,70,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
37,1898,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
38,2055,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
39,2076,65,67,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
40,2255,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
41,2268,67,68,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
42,2461,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
43,2467,65,64,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
44,2651,64,57,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
45,2679,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
46,2818,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
47,2826,62,69,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
48,2913,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
49,3038,60,108,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
50,3233,62,108,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
51,3285,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
52,3424,64,100,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
53,3484,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
54,3598,65,99,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
55,3684,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
56,3789,67,106,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
57,3841,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
58,3977,65,91,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
59,4041,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
60,4162,64,86,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
61,4259,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
62,4341,62,81,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
63,4363,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
64,4423,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
65,4553,60,66,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
66,4761,62,66,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
67,4764,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
68,4937,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
69,4949,64,61,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
70,5142,65,62,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
71,5152,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
72,5315,67,70,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
73,5320,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
74,5513,65,62,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
75,5514,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
76,5708,64,61,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
77,5764,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
78,5879,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
79,5891,62,66,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
80,6005,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
81,6121,60,61,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
82,8622,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
83,9199,67,63,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
84,9390,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
85,9394,65,70,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
86,9596,64,59,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
87,9610,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
88,9770,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
89,9774,62,71,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
90,9965,60,72,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
91,9970,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
92,10159,62,76,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
93,10194,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
94,10339,64,75,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
95,10364,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
96,10533,65,75,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
97,10556,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
98,10626,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
99,10731,67,109,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
100,10915,65,99,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
101,10974,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
102,11119,64,88,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
103,11223,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
104,11287,62,94,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
105,11327,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
106,11484,60,98,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
107,11523,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
108,11676,62,98,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
109,11715,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
110,11854,64,88,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
111,11909,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
112,12031,65,81,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
113,12089,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
114,12143,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
115,12253,67,76,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
116,12422,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
117,12438,65,70,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
118,12638,64,65,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
119,12670,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
120,12805,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
121,12822,62,64,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
122,12977,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
123,13003,60,62,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
124,13216,62,60,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
125,13220,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
126,13382,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
127,13385,64,66,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
128,13566,65,74,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
129,13583,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
130,13657,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
131,13756,67,114,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
132,13935,65,96,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
133,13998,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
134,14134,64,88,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
135,14252,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
136,14312,62,93,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
137,14338,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
138,14506,60,103,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
139,14540,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
140,14694,62,98,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
141,14747,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
142,14877,64,95,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
143,14942,62,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
144,15050,65,93,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
145,15138,64,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
146,15272,67,106,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
147,15343,65,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
148,17064,60,85,1,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
149,17122,67,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
150,19020,60,64,0,2,9,2,8,dynamics,teaching,8_t_stim_d.png,0
