NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,59,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
18,238,62,72,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
19,344,60,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
20,466,64,72,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
21,539,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
22,666,65,59,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
23,752,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
24,881,67,67,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
25,951,65,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
26,1088,65,58,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
27,1129,67,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
28,1297,64,58,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
29,1344,65,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
30,1490,62,64,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
31,1500,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
32,1553,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
33,1696,60,62,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
34,1748,60,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
35,1898,62,58,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
36,1938,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
37,2107,64,47,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
38,2162,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
39,2297,65,63,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
40,2338,65,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
41,2501,67,53,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
42,2566,67,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
43,2691,65,58,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
44,2741,65,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
45,2915,64,46,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
46,2964,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
47,3102,62,60,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
48,3150,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
49,3336,60,62,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
50,3552,62,69,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
51,3665,60,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
52,3778,64,66,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
53,3828,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
54,3982,65,71,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
55,4055,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
56,4184,67,65,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
57,4246,65,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
58,4376,65,59,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
59,4424,67,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
60,4601,64,67,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
61,4653,65,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
62,4800,62,62,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
63,4803,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
64,4897,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
65,5009,60,60,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
66,5087,60,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
67,5223,62,64,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
68,5271,62,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
69,5424,64,60,1,2,26,4,6,articulation,performing,6_p_stim_a.png,0
70,5471,64,64,0,2,26,4,6,articulation,performing,6_p_stim_a.png,0
