NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,72,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
18,198,62,74,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
19,228,60,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
20,396,64,71,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
21,437,62,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
22,568,65,70,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
23,612,64,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
24,757,67,72,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
25,798,65,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
26,926,65,64,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
27,965,67,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
28,1129,64,75,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
29,1169,65,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
30,1304,62,71,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
31,1329,64,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
32,1503,60,57,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
33,1507,62,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
34,1689,60,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
35,1711,62,59,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
36,1914,62,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
37,1917,64,55,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
38,2089,64,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
39,2098,65,54,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
40,2300,65,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
41,2305,67,53,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
42,2461,67,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
43,2492,65,51,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
44,2677,64,59,1,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
45,2679,65,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
46,2853,64,64,0,2,26,1,5,dynamics,teaching,5_t_stim_d.png,0
