NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,71,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
18,228,62,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
19,244,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
20,446,64,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
21,473,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
22,616,65,78,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
23,632,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
24,808,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
25,822,67,84,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
26,1014,65,79,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
27,1035,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
28,1216,64,73,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
29,1251,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
30,1409,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
31,1416,62,81,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
32,1501,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
33,1634,60,63,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
34,1679,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
35,1844,62,68,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
36,1876,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
37,2030,64,86,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
38,2070,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
39,2236,65,71,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
40,2294,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
41,2433,67,71,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
42,2511,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
43,2640,65,75,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
44,2675,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
45,2842,64,65,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
46,2883,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
47,3054,62,77,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
48,3104,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
49,3285,60,71,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
50,3501,62,94,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
51,3504,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
52,3701,64,88,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
53,3723,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
54,3886,65,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
55,3906,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
56,4069,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
57,4088,67,83,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
58,4300,65,77,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
59,4318,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
60,4509,64,74,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
61,4539,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
62,4709,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
63,4718,62,79,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
64,4803,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
65,4950,60,60,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
66,4994,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
67,5153,62,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
68,5189,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
69,5359,64,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
70,5394,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
71,5559,65,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
72,5634,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
73,5767,67,56,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
74,5843,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
75,5985,65,71,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
76,6035,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
77,6187,64,62,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
78,6279,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
79,6388,62,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
80,6496,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
81,6627,60,75,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
82,8894,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
83,9363,67,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
84,9464,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
85,9589,65,67,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
86,9624,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
87,9775,64,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
88,9878,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
89,9991,62,64,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
90,10026,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
91,10185,60,62,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
92,10264,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
93,10390,62,75,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
94,10425,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
95,10588,64,72,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
96,10647,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
97,10761,65,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
98,10831,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
99,10987,67,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
100,11200,65,81,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
101,11225,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
102,11421,64,78,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
103,11471,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
104,11638,62,91,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
105,11661,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
106,11843,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
107,11847,60,84,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
108,12065,62,88,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
109,12084,60,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
110,12265,64,89,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
111,12297,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
112,12445,65,85,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
113,12477,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
114,12577,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
115,12671,67,81,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
116,12780,67,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
117,12865,65,76,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
118,12903,65,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
119,13064,64,77,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
120,13142,64,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
121,13269,62,72,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
122,13309,62,64,0,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
123,13472,60,71,1,2,15,2,8,articulation,teaching,8_t_stim_a.png,0
