NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,81,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
18,219,62,83,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
19,238,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
20,389,64,89,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
21,401,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
22,558,65,86,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
23,573,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
24,714,67,81,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
25,728,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
26,910,65,83,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
27,940,67,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
28,1080,64,81,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
29,1102,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
30,1252,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
31,1265,62,75,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
32,1442,60,56,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
33,1445,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
34,1633,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
35,1643,62,62,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
36,1806,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
37,1817,64,69,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
38,1975,65,71,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
39,1986,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
40,2165,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
41,2168,67,76,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
42,2352,65,68,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
43,2362,67,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
44,2561,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
45,2564,64,52,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
46,2727,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
47,2748,62,68,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
48,2915,60,89,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
49,2919,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
50,3121,62,88,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
51,3140,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
52,3287,64,92,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
53,3298,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
54,3457,65,81,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
55,3472,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
56,3654,67,81,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
57,3659,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
58,3843,65,80,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
59,3869,67,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
60,4020,64,82,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
61,4042,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
62,4209,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
63,4212,62,76,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
64,4393,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
65,4405,60,54,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
66,4598,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
67,4617,62,60,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
68,4784,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
69,4795,64,69,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
70,4974,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
71,4989,65,54,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
72,5160,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
73,5167,67,72,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
74,5347,65,65,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
75,5351,67,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
76,5527,64,68,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
77,5530,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
78,5700,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
79,5715,62,65,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
80,5975,60,51,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
81,5987,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
82,8318,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
83,8678,67,53,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
84,8920,67,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
85,8937,65,59,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
86,9103,64,62,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
87,9105,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
88,9281,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
89,9298,62,66,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
90,9461,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
91,9464,60,61,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
92,9633,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
93,9647,62,66,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
94,9815,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
95,9819,64,75,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
96,9993,65,76,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
97,10003,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
98,10176,67,93,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
99,10188,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
100,10376,65,74,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
101,10404,67,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
102,10540,64,87,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
103,10563,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
104,10719,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
105,10724,62,89,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
106,10885,60,85,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
107,10892,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
108,11073,62,92,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
109,11095,60,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
110,11238,64,94,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
111,11249,62,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
112,11398,65,80,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
113,11420,64,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
114,11678,67,67,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
115,11716,65,64,0,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
116,11927,65,58,1,2,21,4,2,dynamics,performing,2_p_stim_d.png,0
