NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,56,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
18,212,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
19,232,62,68,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
20,435,64,75,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
21,443,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
22,608,65,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
23,623,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
24,800,67,78,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
25,801,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
26,1010,65,79,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
27,1031,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
28,1209,64,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
29,1241,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
30,1385,62,80,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
31,1411,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
32,1570,60,70,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
33,1581,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
34,1676,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
35,1807,62,71,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
36,1860,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
37,2006,64,73,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
38,2088,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
39,2199,65,77,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
40,2303,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
41,2405,67,68,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
42,2500,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
43,2602,65,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
44,2708,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
45,2839,64,81,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
46,2940,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
47,3020,62,76,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
48,3126,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
49,3222,60,66,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
50,3470,62,80,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
51,3490,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
52,3646,64,79,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
53,3661,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
54,3825,65,78,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
55,3831,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
56,4016,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
57,4020,67,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
58,4233,65,75,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
59,4236,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
60,4443,64,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
61,4468,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
62,4622,62,73,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
63,4637,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
64,4815,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
65,4820,60,65,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
66,4924,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
67,5058,62,65,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
68,5130,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
69,5249,64,68,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
70,5364,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
71,5473,65,76,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
72,5597,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
73,5669,67,67,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
74,5760,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
75,5858,65,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
76,5991,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
77,6072,64,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
78,6196,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
79,6254,62,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
80,6353,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
81,6506,60,65,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
82,8384,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
83,8742,67,62,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
84,8846,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
85,8996,65,73,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
86,9116,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
87,9198,64,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
88,9306,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
89,9389,62,73,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
90,9485,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
91,9577,60,67,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
92,9692,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
93,9806,62,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
94,9903,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
95,9983,64,69,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
96,10086,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
97,10189,65,79,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
98,10310,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
99,10388,67,70,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
100,10595,65,66,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
101,10606,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
102,10820,64,76,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
103,10849,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
104,11006,62,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
105,11011,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
106,11194,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
107,11199,60,68,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
108,11382,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
109,11391,62,68,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
110,11609,64,71,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
111,11610,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
112,11808,65,70,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
113,11813,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
114,12015,67,74,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
115,12041,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
116,12126,67,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
117,12243,65,68,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
118,12356,65,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
119,12461,64,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
120,12573,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
121,12643,62,73,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
122,12748,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
123,12846,60,66,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
124,12958,60,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
125,13039,62,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
126,13147,62,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
127,13226,64,72,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
128,13326,64,64,0,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
129,13435,65,78,1,2,3,4,5,dynamics,performing,5_p_stim_a.png,0
