NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,95,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
18,201,62,104,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
19,242,60,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
20,404,64,94,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
21,473,62,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
22,573,65,97,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
23,606,64,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
24,767,67,103,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
25,779,65,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
26,944,65,91,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
27,1006,67,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
28,1138,64,83,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
29,1304,65,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
30,1324,62,92,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
31,1332,64,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
32,1521,62,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
33,1524,60,62,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
34,1718,60,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
35,1722,62,61,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
36,1960,64,60,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
37,1985,62,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
38,2123,65,70,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
39,2124,64,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
40,2298,65,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
41,2327,67,70,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
42,2527,65,68,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
43,2528,67,64,0,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
44,2738,64,68,1,2,15,3,2,dynamics,performing,2_p_stim_d.png,0
