NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,78,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
18,207,62,74,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
19,254,60,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
20,379,64,76,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
21,435,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
22,553,65,79,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
23,612,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
24,750,67,86,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
25,762,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
26,926,65,75,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
27,978,67,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
28,1099,64,64,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
29,1150,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
30,1258,62,65,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
31,1307,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
32,1456,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
33,1469,60,60,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
34,1660,60,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
35,1679,62,50,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
36,1856,64,46,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
37,1869,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
38,2025,65,54,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
39,2041,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
40,2167,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
41,2220,67,54,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
42,2357,65,58,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
43,2407,67,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
44,2556,64,53,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
45,2573,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
46,2718,62,52,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
47,2741,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
48,2908,60,78,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
49,2921,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
50,3092,62,79,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
51,3147,60,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
52,3272,64,73,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
53,3336,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
54,3428,65,79,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
55,3496,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
56,3605,67,83,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
57,3624,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
58,3792,65,79,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
59,3847,67,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
60,3953,64,74,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
61,4019,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
62,4123,62,73,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
63,4168,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
64,4313,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
65,4326,60,64,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
66,4482,60,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
67,4513,62,54,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
68,4689,64,59,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
69,4701,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
70,4875,65,60,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
71,4896,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
72,5043,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
73,5071,67,57,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
74,5215,65,61,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
75,5242,67,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
76,5399,64,54,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
77,5438,65,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
78,5565,62,56,1,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
79,5579,64,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
80,5774,62,64,0,2,32,3,1,dynamics,performing,1_p_stim_d.png,0
