NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,58,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
18,208,62,63,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
19,220,60,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
20,411,64,61,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
21,433,62,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
22,547,64,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
23,566,65,68,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
24,735,65,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
25,744,67,70,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
26,929,65,60,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
27,931,67,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
28,1111,64,71,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
29,1123,65,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
30,1273,64,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
31,1288,62,68,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
32,1416,62,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
33,1473,60,64,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
34,1523,60,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
35,1673,62,58,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
36,1710,62,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
37,1845,64,53,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
38,1893,64,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
39,2019,65,63,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
40,2068,65,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
41,2200,67,67,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
42,2260,67,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
43,2391,65,56,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
44,2438,65,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
45,2573,64,62,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
46,2617,64,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
47,2747,62,62,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
48,2787,62,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
49,2921,60,65,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
50,3130,62,71,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
51,3141,60,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
52,3309,64,68,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
53,3326,62,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
54,3478,65,68,1,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
55,3481,64,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
56,3662,65,64,0,2,30,4,8,articulation,teaching,8_t_stim_a.png,0
