NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,63,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
18,202,62,70,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
19,224,60,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
20,376,64,78,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
21,415,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
22,566,65,70,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
23,660,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
24,758,67,78,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
25,793,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
26,947,65,74,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
27,953,67,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
28,1128,64,75,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
29,1215,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
30,1303,62,84,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
31,1312,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
32,1372,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
33,1514,60,93,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
34,1601,60,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
35,1712,62,96,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
36,1799,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
37,1894,64,89,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
38,1984,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
39,2082,65,91,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
40,2180,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
41,2274,67,104,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
42,2376,67,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
43,2467,65,88,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
44,2555,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
45,2652,64,87,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
46,2737,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
47,2826,62,89,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
48,2894,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
49,3022,60,72,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
50,3224,62,64,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
51,3291,60,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
52,3412,64,65,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
53,3431,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
54,3609,65,67,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
55,3654,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
56,3796,67,72,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
57,3808,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
58,3981,67,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
59,3987,65,78,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
60,4175,64,68,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
61,4235,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
62,4347,62,81,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
63,4362,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
64,4422,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
65,4529,60,99,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
66,4620,60,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
67,4720,62,92,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
68,4793,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
69,4905,64,84,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
70,4985,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
71,5095,65,83,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
72,5132,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
73,5268,67,95,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
74,5344,67,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
75,5440,65,89,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
76,5540,65,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
77,5620,64,86,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
78,5714,64,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
79,5804,62,89,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
80,5889,62,64,0,2,9,3,8,articulation,performing,8_p_stim_a.png,0
81,6024,60,78,1,2,9,3,8,articulation,performing,8_p_stim_a.png,0
