NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,BlockNr,TrialNr,Skill,Condition,Image,Error
17,0,60,62,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
18,191,60,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
19,200,62,66,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
20,372,64,65,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
21,389,62,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
22,555,65,65,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
23,582,64,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
24,724,65,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
25,728,67,70,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
26,880,65,65,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
27,886,67,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
28,1060,64,75,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
29,1075,65,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
30,1230,62,80,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
31,1245,64,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
32,1355,62,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
33,1435,60,72,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
34,1470,60,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
35,1605,62,66,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
36,1635,62,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
37,1760,64,79,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
38,1796,64,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
39,1915,65,79,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
40,1958,65,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
41,2098,67,71,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
42,2148,67,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
43,2266,65,71,1,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
44,2321,65,64,0,2,35,2,4,articulation,teaching,4_t_stim_a.png,0
